time,open,high,low,close,tick_volume,spread,real_volume
2024-11-08 04:00:00,2695.083,2696.109,2693.237,2693.582,4916,159,0
2024-11-08 05:00:00,2693.587,2696.362,2693.58,2695.2,5815,159,0
2024-11-08 06:00:00,2695.183,2695.747,2685.963,2686.44,9568,159,0
2024-11-08 07:00:00,2686.408,2687.821,2680.286,2687.362,8315,159,0
2024-11-08 08:00:00,2687.405,2691.839,2681.906,2688.695,14329,159,0
2024-11-08 09:00:00,2688.66,2690.993,2687.05,2689.228,8180,159,0
2024-11-08 10:00:00,2689.3,2689.3,2681.983,2688.539,7575,159,0
2024-11-08 11:00:00,2688.577,2694.917,2686.73,2691.912,7078,159,0
2024-11-08 12:00:00,2691.937,2693.148,2686.171,2691.94,7851,159,0
2024-11-08 13:00:00,2691.909,2701.083,2687.825,2697.554,16229,159,0
2024-11-08 14:00:00,2697.598,2704.061,2687.75,2691.502,18659,159,0
2024-11-08 15:00:00,2691.495,2692.861,2683.379,2687.552,17518,159,0
2024-11-08 16:00:00,2687.501,2689.283,2682.813,2683.352,10857,159,0
2024-11-08 17:00:00,2683.385,2688.643,2683.385,2687.831,8515,159,0
2024-11-08 18:00:00,2687.833,2688.823,2683.847,2684.905,7075,159,0
2024-11-08 19:00:00,2684.938,2687.486,2683.231,2687.057,5483,159,0
2024-11-08 20:00:00,2687.023,2688.549,2684.948,2685.14,5480,159,0
2024-11-08 21:00:00,2685.098,2685.787,2682.983,2684.758,5179,159,0
2024-11-10 23:00:00,2683.161,2685.65,2681.526,2685.605,3627,159,0
2024-11-11 00:00:00,2685.638,2686.141,2682.617,2683.987,4146,160,0
2024-11-11 01:00:00,2683.961,2684.863,2671.83,2673.036,13487,159,0
2024-11-11 02:00:00,2673.065,2675.199,2666.444,2671.937,9450,159,0
2024-11-11 03:00:00,2671.896,2671.946,2667.985,2670.269,5539,159,0
2024-11-11 04:00:00,2670.272,2672.367,2668.826,2672.145,5111,159,0
2024-11-11 05:00:00,2672.163,2674.282,2666.928,2669.229,7199,159,0
2024-11-11 06:00:00,2669.24,2674.063,2668.373,2673.197,6465,159,0
2024-11-11 07:00:00,2673.229,2674.082,2668.828,2669.561,7297,159,0
2024-11-11 08:00:00,2669.516,2671.713,2667.549,2669.558,8002,159,0
2024-11-11 09:00:00,2669.523,2670.819,2663.837,2666.828,8560,159,0
2024-11-11 10:00:00,2666.792,2675.377,2660.881,2661.984,8881,159,0
2024-11-11 11:00:00,2661.944,2666.998,2658.992,2662.647,9186,159,0
2024-11-11 12:00:00,2662.672,2663.232,2656.676,2657.321,8668,159,0
2024-11-11 13:00:00,2657.282,2657.565,2634.253,2635.561,23108,159,0
2024-11-11 14:00:00,2635.592,2635.729,2617.707,2622.458,27289,159,0
2024-11-11 15:00:00,2622.483,2626.301,2613.39,2614.565,16207,159,0
2024-11-11 16:00:00,2614.558,2618.135,2612.587,2615.243,11025,159,0
2024-11-11 17:00:00,2615.219,2616.927,2611.407,2612.601,7886,159,0
2024-11-11 18:00:00,2612.564,2619.402,2610.53,2618.9,6529,159,0
2024-11-11 19:00:00,2618.938,2620.672,2617.79,2619.266,5147,159,0
2024-11-11 20:00:00,2619.291,2626.201,2619.233,2622.043,5180,159,0
2024-11-11 21:00:00,2622.008,2623.136,2619.276,2619.613,2787,159,0
2024-11-11 23:00:00,2620.155,2624.124,2619.767,2624.038,2714,160,0
2024-11-12 00:00:00,2624.027,2625.28,2622.195,2624.044,4345,159,0
2024-11-12 01:00:00,2624.087,2627.188,2619.119,2624.075,10376,159,0
2024-11-12 02:00:00,2624.044,2625.456,2620.405,2622.067,8073,159,0
2024-11-12 03:00:00,2622.048,2623.789,2618.717,2618.924,5419,159,0
2024-11-12 04:00:00,2618.875,2619.099,2615.558,2617.694,5560,159,0
2024-11-12 05:00:00,2617.74,2618.165,2605.341,2606.86,11519,159,0
2024-11-12 06:00:00,2606.823,2610.127,2603.421,2607.929,11876,159,0
2024-11-12 07:00:00,2607.886,2609.001,2595.212,2598.309,14069,159,0
2024-11-12 08:00:00,2598.265,2606.511,2598.119,2600.638,11995,159,0
2024-11-12 09:00:00,2600.567,2600.788,2590.758,2593.297,11858,159,0
2024-11-12 10:00:00,2593.303,2598.612,2589.66,2596.642,10129,159,0
2024-11-12 11:00:00,2596.605,2599.214,2592.672,2597.845,11469,159,0
2024-11-12 12:00:00,2597.82,2607.099,2597.82,2605.204,15140,159,0
2024-11-12 13:00:00,2605.251,2616.355,2604.405,2611.527,18511,159,0
2024-11-12 14:00:00,2611.566,2617.068,2608.833,2610.429,17741,159,0
2024-11-12 15:00:00,2610.368,2611.788,2597.387,2598.437,16777,159,0
2024-11-12 16:00:00,2598.479,2604.219,2597.827,2600.819,12957,159,0
2024-11-12 17:00:00,2600.799,2601.144,2592.43,2597.431,10044,159,0
2024-11-12 18:00:00,2597.475,2602.125,2596.452,2599.183,7978,159,0
2024-11-12 19:00:00,2599.217,2601.392,2597.927,2598.166,5684,159,0
2024-11-12 20:00:00,2598.132,2601.39,2595.112,2599.785,5995,159,0
2024-11-12 21:00:00,2599.821,2600.758,2597.198,2598.345,3364,160,0
2024-11-12 23:00:00,2598.073,2599.799,2597.655,2598.952,2231,159,0
2024-11-13 00:00:00,2599.01,2599.945,2598.002,2599.348,3386,159,0
2024-11-13 01:00:00,2599.389,2611.231,2599.389,2608.066,11024,159,0
2024-11-13 02:00:00,2608.106,2612.598,2605.154,2612.085,7602,159,0
2024-11-13 03:00:00,2612.055,2613.333,2606.419,2611.546,6531,159,0
2024-11-13 04:00:00,2611.579,2612.405,2606.038,2606.219,5266,159,0
2024-11-13 05:00:00,2606.279,2607.948,2603.49,2605.793,6555,159,0
2024-11-13 06:00:00,2605.768,2607.461,2604.182,2605.434,6916,159,0
2024-11-13 07:00:00,2605.394,2607.446,2604.251,2606.166,6139,160,0
2024-11-13 08:00:00,2606.208,2610.707,2601.031,2607.661,9621,159,0
2024-11-13 09:00:00,2607.622,2611.665,2607.275,2608.666,7334,159,0
2024-11-13 10:00:00,2608.623,2610.41,2606.952,2609.063,5978,159,0
2024-11-13 11:00:00,2609.049,2611.659,2605.78,2610.783,5969,159,0
2024-11-13 12:00:00,2610.847,2612.742,2608.902,2609.692,7002,159,0
2024-11-13 13:00:00,2609.726,2618.841,2607.146,2612.319,22273,159,0
2024-11-13 14:00:00,2612.223,2616.39,2601.027,2602.031,22510,159,0
2024-11-13 15:00:00,2602.007,2606.891,2593.578,2605.385,22727,159,0
2024-11-13 16:00:00,2605.341,2605.975,2584.715,2585.736,17112,159,0
2024-11-13 17:00:00,2585.83,2586.803,2577.507,2583.409,14177,159,0
2024-11-13 18:00:00,2583.364,2585.504,2579.513,2582.697,10223,159,0
2024-11-13 19:00:00,2582.659,2584.916,2580.547,2581.004,6722,159,0
2024-11-13 20:00:00,2580.971,2581.183,2572.926,2573.83,7910,159,0
2024-11-13 21:00:00,2573.783,2577.085,2572.589,2573.064,3612,159,0
2024-11-13 23:00:00,2571.948,2581.41,2569.237,2570.989,9158,159,0
2024-11-14 00:00:00,2571.012,2574.781,2569.612,2572.457,4977,159,0
2024-11-14 01:00:00,2572.458,2572.975,2561.511,2562.57,13829,159,0
2024-11-14 02:00:00,2562.533,2564.583,2558.875,2560.596,9017,159,0
2024-11-14 03:00:00,2560.565,2565.088,2559.877,2560.708,6195,159,0
2024-11-14 04:00:00,2560.718,2565.256,2559.24,2565.13,5128,159,0
2024-11-14 05:00:00,2565.134,2565.134,2555.28,2558.575,8306,159,0
2024-11-14 06:00:00,2558.543,2560.514,2551.893,2554.996,9238,159,0
2024-11-14 07:00:00,2555.037,2558.947,2550.361,2557.014,10208,159,0
2024-11-14 08:00:00,2556.972,2559.781,2554.482,2556.154,9277,159,0
2024-11-14 09:00:00,2556.108,2558.352,2536.747,2543.514,15165,159,0
2024-11-14 10:00:00,2543.568,2548.024,2539.029,2547.016,10488,159,0
2024-11-14 11:00:00,2547.055,2555.044,2545.124,2553.579,11066,159,0
2024-11-14 12:00:00,2553.621,2556.901,2550.07,2552.212,10582,159,0
2024-11-14 13:00:00,2552.174,2560.315,2551.191,2557.003,20791,159,0
2024-11-14 14:00:00,2556.977,2565.948,2554.191,2559.733,21211,159,0
2024-11-14 15:00:00,2559.69,2572.956,2558.537,2570.179,18583,159,0
2024-11-14 16:00:00,2570.203,2577.428,2569.192,2573.913,11057,159,0
2024-11-14 17:00:00,2573.959,2575.888,2567.392,2572.956,9821,159,0
2024-11-14 18:00:00,2572.993,2573.442,2567.086,2569.897,7908,159,0
2024-11-14 19:00:00,2569.857,2576.959,2569.849,2575.97,6285,159,0
2024-11-14 20:00:00,2575.981,2576.52,2563.866,2567.245,15988,159,0
2024-11-14 21:00:00,2567.28,2569.557,2564.132,2565.31,4655,159,0
2024-11-14 23:00:00,2564.927,2567.302,2564.901,2566.899,2735,159,0
2024-11-15 00:00:00,2566.888,2567.681,2565.842,2566.879,4233,159,0
2024-11-15 01:00:00,2566.877,2571.708,2563.027,2565.024,8722,159,0
2024-11-15 02:00:00,2565.001,2571.066,2564.843,2570.127,7154,159,0
2024-11-15 03:00:00,2570.096,2571.169,2567.608,2567.756,5085,159,0
2024-11-15 04:00:00,2567.719,2569.538,2566.998,2567.021,3411,159,0
2024-11-15 05:00:00,2567.075,2567.228,2559.76,2559.989,6240,159,0
2024-11-15 06:00:00,2559.953,2563.556,2554.392,2561.478,9251,159,0
2024-11-15 07:00:00,2561.434,2564.914,2559.283,2563.739,7107,159,0
2024-11-15 08:00:00,2563.692,2568.983,2560.821,2566.776,9018,159,0
2024-11-15 09:00:00,2566.73,2568.98,2563.926,2563.996,7667,159,0
2024-11-15 10:00:00,2563.965,2570.433,2562.953,2567.852,8687,159,0
2024-11-15 11:00:00,2567.828,2573.393,2566.595,2570.774,7957,159,0
2024-11-15 12:00:00,2570.801,2571.095,2565.427,2569.086,7927,159,0
2024-11-15 13:00:00,2569.13,2575.745,2561.218,2565.309,23984,159,0
2024-11-15 14:00:00,2565.279,2575.649,2564.187,2572.763,22673,159,0
2024-11-15 15:00:00,2572.828,2576.065,2565.017,2570.733,18043,159,0
2024-11-15 16:00:00,2570.742,2573.291,2562.009,2562.177,12515,159,0
2024-11-15 17:00:00,2562.16,2564.757,2560.09,2562.944,9458,159,0
2024-11-15 18:00:00,2562.991,2567.788,2559.414,2567.453,7775,159,0
2024-11-15 19:00:00,2567.487,2568.05,2562.697,2563.85,5568,159,0
2024-11-15 20:00:00,2563.806,2563.862,2559.758,2562.242,6498,159,0
2024-11-15 21:00:00,2562.203,2563.702,2561.11,2562.969,3237,160,0
2024-11-17 23:00:00,2568.027,2575.523,2568.027,2571.444,5659,159,0
2024-11-18 00:00:00,2571.416,2577.184,2569.866,2576.578,5778,159,0
2024-11-18 01:00:00,2576.488,2597.414,2576.488,2586.998,19636,159,0
2024-11-18 02:00:00,2586.952,2595.135,2586.822,2591.106,10097,159,0
2024-11-18 03:00:00,2591.026,2592.53,2587.757,2589.899,6114,159,0
2024-11-18 04:00:00,2589.902,2593.197,2589.256,2592.238,4275,160,0
2024-11-18 05:00:00,2592.256,2592.383,2585.078,2585.59,6765,159,0
2024-11-18 06:00:00,2585.611,2587.678,2580.42,2585.973,9725,159,0
2024-11-18 07:00:00,2586.03,2587.12,2581.671,2582.838,7059,159,0
2024-11-18 08:00:00,2582.796,2590.045,2582.024,2585.661,9130,159,0
2024-11-18 09:00:00,2585.62,2597.258,2583.802,2595.651,9605,159,0
2024-11-18 10:00:00,2595.648,2596.706,2589.522,2593.978,8382,159,0
2024-11-18 11:00:00,2594.006,2595.405,2590.428,2594.417,7293,159,0
2024-11-18 12:00:00,2594.337,2597.175,2590.358,2595.112,8507,159,0
2024-11-18 13:00:00,2595.071,2605.064,2592.87,2603.939,13131,159,0
2024-11-18 14:00:00,2603.964,2610.251,2602.699,2608.155,15368,159,0
2024-11-18 15:00:00,2608.192,2613.39,2605.865,2612.936,11681,159,0
2024-11-18 16:00:00,2612.972,2615.087,2609.329,2611.587,8953,159,0
2024-11-18 17:00:00,2611.623,2611.923,2607.341,2610.484,6635,159,0
2024-11-18 18:00:00,2610.487,2612.024,2607.668,2611.106,5800,159,0
2024-11-18 19:00:00,2611.144,2612.621,2608.343,2609.849,5396,159,0
2024-11-18 20:00:00,2609.804,2611.503,2608.192,2610.222,4974,159,0
2024-11-18 21:00:00,2610.26,2612.361,2609.827,2611.721,3248,160,0
2024-11-18 23:00:00,2611.031,2613.107,2610.348,2612.704,2190,159,0
2024-11-19 00:00:00,2612.731,2613.746,2611.045,2613.332,3626,159,0
2024-11-19 01:00:00,2613.344,2617.833,2611.538,2615.622,9924,159,0
2024-11-19 02:00:00,2615.616,2624.124,2615.616,2622.427,8245,159,0
2024-11-19 03:00:00,2622.392,2625.604,2621.321,2624.435,6416,159,0
2024-11-19 04:00:00,2624.456,2625.134,2621.503,2622.948,4517,159,0
2024-11-19 05:00:00,2622.903,2623.401,2620.801,2622.516,6235,159,0
2024-11-19 06:00:00,2622.475,2626.637,2621.379,2625.184,7121,159,0
2024-11-19 07:00:00,2625.142,2625.324,2617.684,2619.057,7763,159,0
2024-11-19 08:00:00,2619.021,2627.08,2618.671,2626.364,10262,159,0
2024-11-19 09:00:00,2626.286,2634.483,2625.281,2630.24,14178,159,0
2024-11-19 10:00:00,2630.216,2636.506,2629.909,2635.048,8383,159,0
2024-11-19 11:00:00,2635.061,2636.008,2629.026,2629.639,7666,159,0
2024-11-19 12:00:00,2629.667,2639.346,2628.719,2639.205,9269,159,0
2024-11-19 13:00:00,2639.236,2639.427,2629.261,2635.244,17127,159,0
2024-11-19 14:00:00,2635.216,2636.905,2622.74,2623.518,21341,159,0
2024-11-19 15:00:00,2623.481,2628.683,2620.912,2624.443,15277,159,0
2024-11-19 16:00:00,2624.478,2628.446,2622.295,2626.4,10954,159,0
2024-11-19 17:00:00,2626.364,2633.132,2625.622,2628.114,7879,159,0
2024-11-19 18:00:00,2628.148,2630.387,2626.239,2630.105,6574,159,0
2024-11-19 19:00:00,2630.14,2631.545,2628.859,2630.678,5300,159,0
2024-11-19 20:00:00,2630.716,2634.574,2630.414,2633.683,4448,159,0
2024-11-19 21:00:00,2633.651,2633.918,2630.536,2632.09,3493,159,0
2024-11-19 23:00:00,2632.155,2635.558,2632.009,2635.161,2796,159,0
2024-11-20 00:00:00,2635.162,2639.079,2634.674,2637.79,4421,159,0
2024-11-20 01:00:00,2637.833,2641.487,2635.769,2639.618,8881,159,0
2024-11-20 02:00:00,2639.635,2641.847,2638.374,2640.225,6287,159,0
2024-11-20 03:00:00,2640.216,2641.212,2637.602,2637.977,4884,159,0
2024-11-20 04:00:00,2638.012,2638.805,2636.109,2636.587,3685,159,0
2024-11-20 05:00:00,2636.527,2638.488,2634.869,2636.853,5790,159,0
2024-11-20 06:00:00,2636.822,2637.086,2628.55,2629.528,9398,159,0
2024-11-20 07:00:00,2629.508,2630.2,2621.232,2621.591,8372,159,0
2024-11-20 08:00:00,2621.555,2624.455,2618.864,2624.128,8393,159,0
2024-11-20 09:00:00,2624.195,2625.711,2621.028,2621.944,7300,159,0
2024-11-20 10:00:00,2621.902,2626.2,2620.872,2625.106,6756,159,0
2024-11-20 11:00:00,2625.04,2628.148,2621.398,2628.085,7250,159,0
2024-11-20 12:00:00,2628.123,2632.408,2627.064,2631.793,7792,159,0
2024-11-20 13:00:00,2631.751,2640.474,2631.165,2636.024,11517,159,0
2024-11-20 14:00:00,2636.063,2646.466,2634.126,2643.146,14611,159,0
2024-11-20 15:00:00,2643.127,2648.932,2640.782,2648.81,10985,159,0
2024-11-20 16:00:00,2648.808,2650.824,2646.109,2650.603,9796,159,0
2024-11-20 17:00:00,2650.623,2655.433,2649.194,2651.781,8130,159,0
2024-11-20 18:00:00,2651.819,2652.149,2645.357,2648.593,8571,159,0
2024-11-20 19:00:00,2648.568,2653.137,2648.447,2650.872,5931,159,0
2024-11-20 20:00:00,2650.841,2651.189,2647.27,2648.905,6072,159,0
2024-11-20 21:00:00,2648.849,2650.486,2648.051,2649.955,3940,159,0
2024-11-20 23:00:00,2651.224,2652.941,2648.987,2652.153,2910,159,0
2024-11-21 00:00:00,2652.206,2658.813,2651.776,2658.455,4597,159,0
2024-11-21 01:00:00,2658.494,2660.466,2651.807,2653.328,8463,159,0
2024-11-21 02:00:00,2653.298,2658.178,2652.508,2653.702,6235,160,0
2024-11-21 03:00:00,2653.665,2657.248,2650.358,2656.901,5318,159,0
2024-11-21 04:00:00,2656.873,2658.997,2656.797,2656.929,3713,159,0
2024-11-21 05:00:00,2656.972,2658.14,2654.625,2656.849,5535,159,0
2024-11-21 06:00:00,2656.921,2662.21,2656.537,2661.412,6712,159,0
2024-11-21 07:00:00,2661.374,2664.723,2660.017,2663.099,6829,159,0
2024-11-21 08:00:00,2663.06,2670.326,2661.966,2668.826,8067,159,0
2024-11-21 09:00:00,2668.853,2671.699,2663.42,2668.812,8812,159,0
2024-11-21 10:00:00,2668.811,2670.355,2665.064,2669.877,6574,159,0
2024-11-21 11:00:00,2669.918,2673.522,2668.31,2671.448,6668,160,0
2024-11-21 12:00:00,2671.491,2671.816,2662.897,2663.336,7811,159,0
2024-11-21 13:00:00,2663.275,2667.722,2660.354,2665.385,16164,159,0
2024-11-21 14:00:00,2665.42,2671.597,2661.373,2664.956,16207,159,0
2024-11-21 15:00:00,2665.042,2670.539,2664.358,2667.636,14269,159,0
2024-11-21 16:00:00,2667.674,2669.741,2661.306,2664.688,12869,159,0
2024-11-21 17:00:00,2664.716,2672.803,2661.759,2671.715,8769,159,0
2024-11-21 18:00:00,2671.758,2673.126,2669.049,2672.341,7083,159,0
2024-11-21 19:00:00,2672.38,2673.516,2667.814,2669.684,6272,159,0
2024-11-21 20:00:00,2669.718,2671.818,2668.551,2671.444,5228,159,0
2024-11-21 21:00:00,2671.488,2671.906,2668.056,2669.61,3660,159,0
2024-11-21 23:00:00,2669.861,2669.996,2668.146,2669.159,2908,159,0
2024-11-22 00:00:00,2669.127,2673.585,2668.844,2673.066,4531,159,0
2024-11-22 01:00:00,2673.118,2679.441,2673.033,2677.835,9519,159,0
2024-11-22 02:00:00,2677.775,2686.425,2677.292,2685.985,7543,159,0
2024-11-22 03:00:00,2685.982,2690.519,2681.413,2686.153,8352,159,0
2024-11-22 04:00:00,2686.186,2692.38,2682.975,2688.701,6334,159,0
2024-11-22 05:00:00,2688.743,2689.114,2683.011,2686.666,8171,159,0
2024-11-22 06:00:00,2686.636,2693.252,2685.865,2692.866,8185,159,0
2024-11-22 07:00:00,2692.897,2698.978,2690.452,2696.457,8323,159,0
2024-11-22 08:00:00,2696.488,2700.465,2694.705,2697.262,11516,159,0
2024-11-22 09:00:00,2697.302,2707.458,2693.554,2703.322,13276,159,0
2024-11-22 10:00:00,2703.358,2708.59,2702.622,2707.639,9571,159,0
2024-11-22 11:00:00,2707.678,2710.127,2696.989,2698.867,10762,159,0
2024-11-22 12:00:00,2698.826,2704.954,2696.996,2702.997,9442,159,0
2024-11-22 13:00:00,2702.957,2704.139,2689.279,2692.957,18633,159,0
2024-11-22 14:00:00,2692.915,2696.334,2684.441,2694.772,20022,159,0
2024-11-22 15:00:00,2694.641,2705.073,2694.492,2703.694,16258,159,0
2024-11-22 16:00:00,2703.741,2706.646,2700.745,2705.121,10699,159,0
2024-11-22 17:00:00,2705.22,2707.32,2703.561,2706.755,7664,159,0
2024-11-22 18:00:00,2706.787,2711.418,2706.68,2710.778,7467,159,0
2024-11-22 19:00:00,2710.823,2711.453,2706.943,2708.221,5787,159,0
2024-11-22 20:00:00,2708.18,2708.851,2705.102,2705.841,6280,159,0
2024-11-22 21:00:00,2705.806,2715.666,2705.707,2715.573,5248,159,0
2024-11-24 23:00:00,2711.186,2721.437,2710.748,2719.756,8436,159,0
2024-11-25 00:00:00,2719.719,2720.143,2709.706,2710.636,8193,159,0
2024-11-25 01:00:00,2710.672,2711.156,2694.855,2701.202,22952,159,0
2024-11-25 02:00:00,2701.271,2704.509,2692.258,2695.264,11522,159,0
2024-11-25 03:00:00,2695.251,2697.434,2658.997,2672.236,25335,159,0
2024-11-25 04:00:00,2672.191,2676.358,2663.825,2672.543,11039,159,0
2024-11-25 05:00:00,2672.587,2674.026,2658.179,2664.661,16346,159,0
2024-11-25 06:00:00,2664.711,2670.099,2661.63,2666.858,15422,159,0
2024-11-25 07:00:00,2666.902,2672.555,2663.785,2667.774,11600,159,0
2024-11-25 08:00:00,2667.809,2673.572,2667.117,2671.963,11586,159,0
2024-11-25 09:00:00,2671.988,2675.206,2669.844,2673.867,8700,159,0
2024-11-25 10:00:00,2673.826,2678.094,2668.834,2677.665,7662,159,0
2024-11-25 11:00:00,2677.629,2688.768,2677.596,2686.776,8697,159,0
2024-11-25 12:00:00,2686.806,2687.096,2679.951,2680.955,9588,159,0
2024-11-25 13:00:00,2680.964,2687.863,2676.62,2678.239,18431,159,0
2024-11-25 14:00:00,2678.281,2678.734,2633.51,2641.227,44323,159,0
2024-11-25 15:00:00,2641.263,2641.696,2626.239,2628.404,24628,159,0
2024-11-25 16:00:00,2628.435,2639.392,2628.313,2631.987,15386,159,0
2024-11-25 17:00:00,2631.948,2634.215,2624.445,2627.806,11001,159,0
2024-11-25 18:00:00,2627.728,2628.529,2615.519,2618.828,12662,159,0
2024-11-25 19:00:00,2618.787,2626.212,2618.341,2625.804,7483,159,0
2024-11-25 20:00:00,2625.83,2628.739,2622.628,2626.111,6970,159,0
2024-11-25 21:00:00,2626.054,2628.365,2625.1,2625.642,3359,159,0
2024-11-25 23:00:00,2625.829,2628.564,2605.128,2610.456,11246,159,0
2024-11-26 00:00:00,2610.485,2624.556,2608.477,2619.816,13727,159,0
2024-11-26 01:00:00,2619.791,2632.214,2618.021,2628.106,17221,159,0
2024-11-26 02:00:00,2628.115,2630.533,2624.893,2625.376,10037,159,0
2024-11-26 03:00:00,2625.334,2631.077,2622.924,2630.367,7434,159,0
2024-11-26 04:00:00,2630.343,2631.45,2625.027,2626.416,4998,159,0
2024-11-26 05:00:00,2626.41,2626.539,2617.871,2624.308,8923,159,0
2024-11-26 06:00:00,2624.351,2626.009,2621.112,2622.131,9061,159,0
2024-11-26 07:00:00,2622.088,2622.889,2610.832,2614.036,9239,159,0
2024-11-26 08:00:00,2614.07,2618.289,2612.417,2613.471,10616,159,0
2024-11-26 09:00:00,2613.42,2627.147,2612.877,2625.969,10135,159,0
2024-11-26 10:00:00,2625.993,2633.153,2625.102,2631.381,9062,159,0
2024-11-26 11:00:00,2631.394,2633.226,2627.58,2633.202,7957,159,0
2024-11-26 12:00:00,2633.254,2634.819,2629.271,2630.965,9161,159,0
2024-11-26 13:00:00,2630.939,2641.972,2623.942,2629.925,19259,159,0
2024-11-26 14:00:00,2629.877,2633.836,2616.708,2622.621,22167,159,0
2024-11-26 15:00:00,2622.649,2632.846,2620.279,2629.512,15782,159,0
2024-11-26 16:00:00,2629.526,2631.439,2626.372,2628.711,9990,159,0
2024-11-26 17:00:00,2628.678,2628.678,2624.939,2624.939,7946,159,0
2024-11-26 18:00:00,2624.909,2624.909,2619.498,2623.412,9082,159,0
2024-11-26 19:00:00,2623.375,2629.018,2622.691,2628.025,7119,159,0
2024-11-26 20:00:00,2628.065,2632.873,2627.427,2631.742,5608,159,0
2024-11-26 21:00:00,2631.767,2633.587,2630.745,2632.72,3289,159,0
2024-11-26 23:00:00,2631.285,2634.138,2630.779,2632.254,3135,159,0
2024-11-27 00:00:00,2632.249,2633.12,2627.184,2627.677,3754,159,0
2024-11-27 01:00:00,2627.703,2632.741,2627.017,2631.387,8659,159,0
2024-11-27 02:00:00,2631.352,2640.509,2631.132,2637.51,8224,159,0
2024-11-27 03:00:00,2637.543,2639.453,2635.851,2637.722,5876,159,0
2024-11-27 04:00:00,2637.728,2640.656,2636.555,2638.996,3839,159,0
2024-11-27 05:00:00,2638.979,2645.794,2638.121,2641.985,6661,159,0
2024-11-27 06:00:00,2642.075,2647.963,2638.927,2647.665,8957,159,0
2024-11-27 07:00:00,2647.736,2648.503,2645.9,2646.54,6680,159,0
2024-11-27 08:00:00,2646.502,2653.676,2645.108,2653.44,9595,159,0
2024-11-27 09:00:00,2653.487,2653.92,2647.762,2648.43,6734,159,0
2024-11-27 10:00:00,2648.389,2649.966,2647.696,2648.541,5824,159,0
2024-11-27 11:00:00,2648.575,2652.347,2643.187,2651.103,7309,159,0
2024-11-27 12:00:00,2651.115,2655.004,2649.493,2651.15,7193,159,0
2024-11-27 13:00:00,2651.195,2658.175,2645.754,2656.204,14766,159,0
2024-11-27 14:00:00,2656.213,2656.896,2648.979,2651.343,13674,159,0
2024-11-27 15:00:00,2651.378,2651.535,2635.514,2642.66,21061,159,0
2024-11-27 16:00:00,2642.651,2644.288,2638.042,2638.972,12366,159,0
2024-11-27 17:00:00,2638.946,2642.842,2635.229,2637.304,8877,159,0
2024-11-27 18:00:00,2637.281,2640.748,2636.498,2638.859,6077,159,0
2024-11-27 19:00:00,2638.898,2639.455,2633.73,2634.71,5058,159,0
2024-11-27 20:00:00,2634.755,2639.03,2634.225,2637.035,5214,159,0
2024-11-27 21:00:00,2637.029,2637.488,2634.724,2635.706,2722,159,0
2024-11-27 23:00:00,2637.116,2637.941,2636.236,2637.168,2064,159,0
2024-11-28 00:00:00,2637.127,2638.432,2635.046,2635.678,3710,159,0
2024-11-28 01:00:00,2635.684,2636.315,2620.844,2628.729,19326,159,0
2024-11-28 02:00:00,2628.765,2630.178,2625.591,2628.166,7374,159,0
2024-11-28 03:00:00,2628.129,2632.186,2625.651,2630.275,5408,159,0
2024-11-28 04:00:00,2630.286,2634.01,2629.325,2631.224,3812,159,0
2024-11-28 05:00:00,2631.231,2634.098,2630.091,2633.355,5839,159,0
2024-11-28 06:00:00,2633.384,2639.614,2631.834,2636.729,6644,159,0
2024-11-28 07:00:00,2636.735,2639.309,2634.544,2637.344,5860,159,0
2024-11-28 08:00:00,2637.275,2646.279,2635.668,2644.142,6993,159,0
2024-11-28 09:00:00,2644.105,2647.977,2642.732,2646.089,6392,159,0
2024-11-28 10:00:00,2646.093,2649.638,2644.766,2647.486,5048,159,0
2024-11-28 11:00:00,2647.549,2649.504,2644.861,2646.884,4963,159,0
2024-11-28 12:00:00,2646.881,2647.212,2643.837,2646.089,5346,159,0
2024-11-28 13:00:00,2646.051,2647.897,2642.768,2647.009,9338,159,0
2024-11-28 14:00:00,2647.042,2647.936,2640.829,2641.324,6456,159,0
2024-11-28 15:00:00,2641.236,2643.084,2636.215,2638.104,7293,159,0
2024-11-28 16:00:00,2638.07,2642.458,2637.519,2642.003,5168,159,0
2024-11-28 17:00:00,2642.04,2642.301,2639.581,2640.923,3275,159,0
2024-11-28 18:00:00,2640.96,2641.07,2639.525,2640.605,505,160,0
2024-11-28 23:00:00,2638.68,2639.268,2637.144,2638.765,2288,159,0
2024-11-29 00:00:00,2638.73,2639.203,2635.625,2636.048,4322,159,0
2024-11-29 01:00:00,2636.065,2647.179,2633.983,2644.918,10872,159,0
2024-11-29 02:00:00,2644.871,2662.802,2644.762,2657.45,12211,159,0
2024-11-29 03:00:00,2657.484,2660.627,2654.707,2660.047,7089,159,0
2024-11-29 04:00:00,2660.02,2664.355,2658.323,2659.855,5385,159,0
2024-11-29 05:00:00,2659.799,2664.028,2659.324,2662.378,6756,159,0
2024-11-29 06:00:00,2662.336,2666.383,2661.639,2665.152,7569,159,0
2024-11-29 07:00:00,2665.198,2665.482,2658.992,2660.521,6129,159,0
2024-11-29 08:00:00,2660.557,2662.539,2654.471,2657.324,7063,159,0
2024-11-29 09:00:00,2657.289,2664.701,2655.847,2664.202,7559,159,0
2024-11-29 10:00:00,2664.158,2665.917,2661.31,2662.755,6618,159,0
