time,open,high,low,close,tick_volume,spread,real_volume
2024-09-14 10:00:00,60085.05,60085.27,59807.56,59876.5,6111,2801,0
2024-09-14 11:00:00,59876.5,59876.5,59635.41,59744.27,9981,2796,0
2024-09-14 12:00:00,59744.64,59898.02,59670.36,59820.81,9343,2875,0
2024-09-14 13:00:00,59820.81,59832.58,59668.81,59793.61,8204,2896,0
2024-09-14 14:00:00,59793.61,60050.35,59729.05,59936.23,10125,2923,0
2024-09-14 15:00:00,59936.18,59979.13,59842.65,59895.7,8158,2948,0
2024-09-14 16:00:00,59895.7,60000.2,59845.84,59988.85,8584,2959,0
2024-09-14 17:00:00,59988.85,59996.47,59858.6,59912.76,5387,2960,0
2024-09-14 18:00:00,59912.74,59921.41,59421.74,59815.06,10669,2340,0
2024-09-14 19:00:00,59815.06,59954.64,59771.11,59847.21,7672,2339,0
2024-09-14 20:00:00,59847.2,60184.5,59804.06,60036.07,8909,2392,0
2024-09-14 21:00:00,60036.07,60088.51,59959.89,60047.42,5768,2538,0
2024-09-14 22:00:00,60047.35,60150.36,59952.68,60034.98,6683,2509,0
2024-09-14 23:00:00,60034.98,60081.71,59961.65,60023.16,6763,2573,0
2024-09-15 00:00:00,60023.49,60160.94,60013.79,60056.65,6317,2366,0
2024-09-15 01:00:00,60056.89,60295.62,60052.7,60251.99,8271,2318,0
2024-09-15 02:00:00,60251.99,60286.91,60129.92,60247.64,7935,2220,0
2024-09-15 03:00:00,60247.64,60266.64,60155.27,60183.64,7099,2146,0
2024-09-15 04:00:00,60183.64,60245.48,60102.92,60147.44,8163,2206,0
2024-09-15 05:00:00,60147.57,60246.9,60138.88,60179.67,6995,2191,0
2024-09-15 06:00:00,60181.37,60209.93,60155.52,60178.75,4633,2111,0
2024-09-15 07:00:00,60178.75,60236.49,60136.63,60207.15,5219,2243,0
2024-09-15 08:00:00,60206.23,60224.6,60045.06,60084.1,6716,2255,0
2024-09-15 09:00:00,60084.1,60125.17,60013.06,60029.18,5655,2369,0
2024-09-15 10:00:00,60029.18,60064.96,59902.16,60004.67,8349,2348,0
2024-09-15 11:00:00,60004.67,60062.13,59916.33,60019.89,7466,2358,0
2024-09-15 12:00:00,60020.32,60139.1,59963.83,60119.1,7234,2623,0
2024-09-15 13:00:00,60123.53,60364.41,60083.96,60193.92,8408,2356,0
2024-09-15 14:00:00,60193.92,60295.45,59879.05,60281.98,8695,2198,0
2024-09-15 15:00:00,60281.98,60409.54,60167.84,60343.23,10116,2074,0
2024-09-15 16:00:00,60342.01,60360.05,59956.62,59971.56,6912,2038,0
2024-09-15 17:00:00,59971.56,60067.38,59712.85,59844.04,9150,2432,0
2024-09-15 18:00:00,59844.03,60207.3,59761.43,59992.98,8457,2720,0
2024-09-15 19:00:00,59992.98,60153.43,59810.07,59892.39,7894,2575,0
2024-09-15 20:00:00,59892.39,59953.41,59701.31,59811.79,6924,2802,0
2024-09-15 21:00:00,59811.53,59813.28,59487.12,59675.28,8929,2510,0
2024-09-15 22:00:00,59674.68,59690.5,59388.7,59460.39,8960,2566,0
2024-09-15 23:00:00,59460.39,59496.28,58716.2,59166.66,13125,2199,0
2024-09-16 00:00:00,59166.65,59243.81,58626.51,58689.61,11543,2233,0
2024-09-16 01:00:00,58689.61,58816.98,58439.64,58626.06,12250,2549,0
2024-09-16 02:00:00,58625.56,58692.93,58118.59,58284.92,11012,2697,0
2024-09-16 03:00:00,58285.08,58618.99,58225.44,58583.13,11954,2738,0
2024-09-16 04:00:00,58583.13,58606.55,58312.51,58365.02,8181,2763,0
2024-09-16 05:00:00,58365.02,58687.74,58353.44,58673.92,8315,2796,0
2024-09-16 06:00:00,58673.93,58873.95,58633.72,58719.49,9235,2707,0
2024-09-16 07:00:00,58719.49,58978.01,58669.58,58917.73,9314,2712,0
2024-09-16 08:00:00,58917.67,59198.55,58859.31,58926.33,11143,2673,0
2024-09-16 09:00:00,58926.33,59045.29,58590.9,58648.55,9342,2514,0
2024-09-16 10:00:00,58648.55,58757.41,58503.13,58752.72,8168,2709,0
2024-09-16 11:00:00,58752.87,58861.72,58657.84,58671.02,9972,2697,0
2024-09-16 12:00:00,58670.7,58806.87,58445.99,58545.65,10419,2600,0
2024-09-16 13:00:00,58545.65,58626.21,58033.57,58506.99,14178,2564,0
2024-09-16 14:00:00,58506.07,58575.94,57596.65,57625.06,14977,2514,0
2024-09-16 15:00:00,57628.49,58016.49,57581.97,57897.78,13094,2713,0
2024-09-16 16:00:00,57897.78,57976.95,57690.62,57827.23,10571,2641,0
2024-09-16 17:00:00,57827.23,58283.07,57495.41,58173.29,12341,2632,0
2024-09-16 18:00:00,58173.29,58203.41,57707.66,57901.14,10493,2626,0
2024-09-16 19:00:00,57901.14,58057.84,57800.82,57966.93,8769,2692,0
2024-09-16 20:00:00,57966.93,58197.54,57649.18,57708.43,8348,2662,0
2024-09-16 21:00:00,57708.43,58020.98,57609.98,58008.64,7867,2708,0
2024-09-16 22:00:00,58009.14,58058.56,57855.82,57987.84,5907,2697,0
2024-09-16 23:00:00,57987.84,58439.0,57987.82,58238.52,6789,2591,0
2024-09-17 00:00:00,58238.52,58371.86,57641.35,57659.95,8234,2529,0
2024-09-17 01:00:00,57663.96,57991.58,57652.9,57926.43,10308,2577,0
2024-09-17 02:00:00,57926.43,58251.49,57862.45,58140.12,7727,2561,0
2024-09-17 03:00:00,58140.12,58182.67,58035.46,58098.37,7530,2526,0
2024-09-17 04:00:00,58096.73,58369.08,58050.87,58281.74,5814,2409,0
2024-09-17 05:00:00,58281.74,58810.86,58257.29,58662.54,7617,2227,0
2024-09-17 06:00:00,58662.54,58693.22,58457.63,58497.62,8607,2227,0
2024-09-17 07:00:00,58497.62,58735.28,58459.92,58712.94,7185,2308,0
2024-09-17 08:00:00,58712.94,58887.96,58648.19,58815.16,7883,2139,0
2024-09-17 09:00:00,58814.61,59106.9,58711.23,58980.63,9000,2095,0
2024-09-17 10:00:00,58980.63,59307.25,58922.95,59273.23,9693,1982,0
2024-09-17 11:00:00,59273.23,59343.93,59064.83,59122.31,10344,1946,0
2024-09-17 12:00:00,59123.0,59480.0,59089.0,59404.57,11389,1900,0
2024-09-17 13:00:00,59404.84,59452.28,58909.54,58991.7,15779,1864,0
2024-09-17 14:00:00,58991.7,60402.98,58970.93,60286.21,19167,1870,0
2024-09-17 15:00:00,60288.25,61379.81,60235.52,61140.22,18783,1780,0
2024-09-17 16:00:00,61140.22,61273.41,60731.9,60879.81,16004,1785,0
2024-09-17 17:00:00,60879.81,60998.21,60679.29,60967.42,13058,1841,0
2024-09-17 18:00:00,60967.41,61077.96,60406.06,60548.11,12361,1864,0
2024-09-17 19:00:00,60548.42,60715.14,59643.13,59990.26,13887,1889,0
2024-09-17 20:00:00,59990.84,60380.47,59746.09,60156.98,11812,1989,0
2024-09-17 21:00:00,60156.96,60463.23,60142.48,60360.31,7787,1990,0
2024-09-17 22:00:00,60360.31,60374.34,60140.98,60262.32,7504,1992,0
2024-09-17 23:00:00,60262.31,60349.56,60026.46,60336.11,7738,1988,0
2024-09-18 00:00:00,60335.98,60357.78,59900.86,60263.08,9001,2004,0
2024-09-18 01:00:00,60263.08,60363.17,60013.99,60150.23,8342,2015,0
2024-09-18 02:00:00,60150.23,60399.76,60102.69,60377.02,7275,2080,0
2024-09-18 03:00:00,60382.92,60798.81,60370.49,60535.42,9889,2083,0
2024-09-18 04:00:00,60535.13,60709.15,60325.43,60450.68,7876,2100,0
2024-09-18 05:00:00,60450.68,60450.68,60203.85,60254.81,7660,2137,0
2024-09-18 06:00:00,60254.81,60494.17,60214.07,60464.23,5759,2202,0
2024-09-18 07:00:00,60463.98,60555.04,60331.34,60436.38,8288,2238,0
2024-09-18 08:00:00,60436.37,60436.37,60077.33,60194.9,8333,2170,0
2024-09-18 09:00:00,60194.9,60195.97,59671.21,59680.69,8900,2216,0
2024-09-18 10:00:00,59680.69,59948.32,59396.61,59928.99,11592,2365,0
2024-09-18 11:00:00,59929.09,60031.33,59842.04,59867.33,9566,2366,0
2024-09-18 12:00:00,59867.33,60027.54,59707.41,59992.65,9317,2303,0
2024-09-18 13:00:00,59993.0,60176.89,59299.32,59510.68,13271,2362,0
2024-09-18 14:00:00,59510.78,59780.46,59334.31,59503.88,14215,2483,0
2024-09-18 15:00:00,59503.88,59762.81,59336.25,59443.01,12104,2507,0
2024-09-18 16:00:00,59443.59,59973.2,59181.49,59924.04,13157,2312,0
2024-09-18 17:00:00,59924.04,60267.83,59530.15,60032.61,13276,2287,0
2024-09-18 18:00:00,60034.68,61347.64,59744.49,60613.59,30692,2210,0
2024-09-18 19:00:00,60613.59,60756.05,59972.64,60065.89,24986,2184,0
2024-09-18 20:00:00,60065.89,60339.54,59475.73,60236.28,13804,2162,0
2024-09-18 21:00:00,60236.28,60498.41,60179.55,60207.7,7819,2187,0
2024-09-18 22:00:00,60207.7,60708.73,60201.16,60687.73,6967,2197,0
2024-09-18 23:00:00,60689.73,61801.74,60686.97,61765.54,11323,2018,0
2024-09-19 00:00:00,61765.54,62621.03,61715.51,62272.19,16483,1849,0
2024-09-19 01:00:00,62272.89,62354.81,61574.72,62020.72,14844,1920,0
2024-09-19 02:00:00,62020.72,62345.34,61819.53,62226.68,9483,1993,0
2024-09-19 03:00:00,62226.68,62300.97,62021.44,62141.64,9138,1941,0
2024-09-19 04:00:00,62141.23,62180.31,61918.87,62114.81,9209,1903,0
2024-09-19 05:00:00,62114.98,62218.63,61924.24,62026.84,7737,1917,0
2024-09-19 06:00:00,62026.84,62161.18,61834.12,62060.82,8472,1929,0
2024-09-19 07:00:00,62060.82,62204.8,61965.12,62133.05,10310,1816,0
2024-09-19 08:00:00,62133.2,62239.85,61906.08,61962.37,9059,1921,0
2024-09-19 09:00:00,61962.37,62400.34,61915.43,62315.07,10358,1934,0
2024-09-19 10:00:00,62315.17,62766.66,62310.91,62352.05,10751,2145,0
2024-09-19 11:00:00,62352.05,62770.92,62274.37,62689.97,8566,1966,0
2024-09-19 12:00:00,62689.97,63272.13,62636.17,62968.1,15707,1832,0
2024-09-19 13:00:00,62968.1,63410.35,62737.57,63082.05,15059,1838,0
2024-09-19 14:00:00,63082.05,63563.9,62936.84,62988.69,16402,1851,0
2024-09-19 15:00:00,62988.69,63388.44,62860.45,63186.43,14116,1855,0
2024-09-19 16:00:00,63186.43,63750.21,62976.68,63604.64,15006,1805,0
2024-09-19 17:00:00,63604.64,63911.07,63329.62,63762.46,14356,1800,0
2024-09-19 18:00:00,63762.46,63842.62,63529.41,63674.68,13611,1800,0
2024-09-19 19:00:00,63674.68,63682.53,63209.62,63288.8,12070,1842,0
2024-09-19 20:00:00,63288.8,63288.8,63003.55,63037.07,7422,1904,0
2024-09-19 21:00:00,63037.07,63190.01,62879.5,62880.42,7585,1930,0
2024-09-19 22:00:00,62880.41,63089.86,62650.35,62937.76,10371,1975,0
2024-09-19 23:00:00,62937.75,63085.62,62900.45,62963.58,7995,2067,0
2024-09-20 00:00:00,62963.58,63026.09,62668.47,62765.03,10155,2066,0
2024-09-20 01:00:00,62765.02,63182.29,62603.77,63051.14,11121,2093,0
2024-09-20 02:00:00,63051.14,63126.08,62810.48,63114.4,9393,2127,0
2024-09-20 03:00:00,63114.4,63764.39,63066.83,63753.96,11318,2046,0
2024-09-20 04:00:00,63753.96,64151.53,63662.64,63849.01,15039,1933,0
2024-09-20 05:00:00,63849.01,64055.39,63602.3,63823.43,11259,1989,0
2024-09-20 06:00:00,63823.43,63936.6,63642.6,63802.57,10360,1989,0
2024-09-20 07:00:00,63802.58,63806.49,63385.07,63531.79,11017,2106,0
2024-09-20 08:00:00,63532.15,63540.71,63106.99,63288.99,10110,2208,0
2024-09-20 09:00:00,63288.99,63562.03,63252.66,63486.88,8533,2234,0
2024-09-20 10:00:00,63486.87,63671.02,63359.96,63671.02,8166,2185,0
2024-09-20 11:00:00,63671.02,63706.94,63334.4,63432.52,9262,2241,0
2024-09-20 12:00:00,63432.51,63543.15,63315.53,63410.92,10364,2527,0
2024-09-20 13:00:00,63410.93,63440.0,62660.18,62833.72,16364,2460,0
2024-09-20 14:00:00,62833.72,63503.12,62550.88,63033.0,17645,2452,0
2024-09-20 15:00:00,63033.41,63344.92,62679.17,63134.94,15375,2436,0
2024-09-20 16:00:00,63136.74,63276.36,62793.39,62852.62,11958,2491,0
2024-09-20 17:00:00,62852.62,62975.8,62588.55,62677.23,10989,2572,0
2024-09-20 18:00:00,62677.23,62973.23,62318.03,62844.1,13489,2490,0
2024-09-20 19:00:00,62844.69,63007.33,62756.32,62777.4,12090,2434,0
2024-09-20 20:00:00,62777.44,62911.14,62674.21,62779.93,8016,2425,0
2024-09-20 21:00:00,62779.94,63273.09,62770.67,63083.0,8754,2449,0
2024-09-20 22:00:00,63083.0,63260.02,63083.0,63162.83,7513,2529,0
2024-09-20 23:00:00,63162.83,63202.56,63042.88,63176.07,7091,2543,0
2024-09-21 00:00:00,63176.07,63280.1,63000.91,63153.33,9579,2578,0
2024-09-21 01:00:00,63153.33,63182.5,62801.59,62808.96,9296,2557,0
2024-09-21 02:00:00,62808.96,62962.38,62774.78,62873.26,7764,2726,0
2024-09-21 03:00:00,62873.26,62971.41,62836.74,62855.39,7441,2804,0
2024-09-21 04:00:00,62854.91,62900.23,62768.58,62810.57,8600,2853,0
2024-09-21 05:00:00,62810.73,62913.85,62693.29,62872.74,9109,2939,0
2024-09-21 06:00:00,62872.74,63055.73,62850.56,62975.31,8370,2867,0
2024-09-21 07:00:00,62975.31,63114.59,62940.61,63062.96,8111,2867,0
2024-09-21 08:00:00,63062.96,63100.51,62976.91,63014.99,5483,2932,0
2024-09-21 09:00:00,63014.99,63126.4,62975.93,63110.24,7227,2901,0
2024-09-21 10:00:00,63110.24,63111.48,62949.93,62977.71,6055,2900,0
2024-09-21 11:00:00,62977.71,63099.75,62958.49,63075.43,6103,2888,0
2024-09-21 12:00:00,63075.43,63147.21,63017.94,63128.57,8530,2820,0
2024-09-21 13:00:00,63124.29,63201.42,62995.76,63159.17,7299,2758,0
2024-09-21 14:00:00,63158.85,63291.04,63098.63,63287.15,7856,2483,0
2024-09-21 15:00:00,63287.15,63298.06,63035.86,63149.5,9602,2506,0
2024-09-21 16:00:00,63150.25,63216.38,63064.64,63185.94,5957,2353,0
2024-09-21 17:00:00,63185.94,63381.79,63144.87,63270.01,7165,2623,0
2024-09-21 18:00:00,63270.01,63290.86,63204.21,63247.69,5796,2720,0
2024-09-21 19:00:00,63247.69,63313.56,63141.21,63180.12,5703,2839,0
2024-09-21 20:00:00,63180.12,63196.74,63096.58,63112.99,5497,2941,0
2024-09-21 21:00:00,63112.99,63123.12,63021.76,63069.04,4668,2958,0
2024-09-21 22:00:00,63069.03,63207.45,63018.83,63190.83,5988,2996,0
2024-09-21 23:00:00,63190.84,63557.48,63122.74,63341.42,7156,2826,0
2024-09-22 00:00:00,63341.42,63437.32,63090.16,63197.43,8445,2916,0
2024-09-22 01:00:00,63197.73,63262.61,62971.18,63010.04,7686,3028,0
2024-09-22 02:00:00,63010.05,63074.46,62810.63,62953.46,9176,3011,0
2024-09-22 03:00:00,62953.11,63222.58,62908.01,63104.57,7465,3026,0
2024-09-22 04:00:00,63104.57,63200.73,63068.41,63076.41,6839,2977,0
2024-09-22 05:00:00,63076.41,63086.26,62892.13,62925.72,5872,2948,0
2024-09-22 06:00:00,62925.72,63043.36,62822.84,62866.88,6632,3024,0
2024-09-22 07:00:00,62866.88,62960.19,62861.75,62932.49,5995,3025,0
2024-09-22 08:00:00,62932.49,63028.47,62886.03,63010.31,7124,3025,0
2024-09-22 09:00:00,63010.31,63010.33,62637.44,62687.37,7324,3020,0
2024-09-22 10:00:00,62687.37,62760.85,62528.77,62644.12,8172,3018,0
2024-09-22 11:00:00,62644.12,62832.07,62531.3,62751.57,9026,3018,0
2024-09-22 12:00:00,62751.61,62918.54,62713.69,62754.66,9554,3022,0
2024-09-22 13:00:00,62754.29,62825.4,62549.29,62592.1,8316,3019,0
2024-09-22 14:00:00,62592.1,62694.52,62457.18,62653.37,8668,3017,0
2024-09-22 15:00:00,62653.36,62804.66,62560.05,62641.56,7466,3019,0
2024-09-22 16:00:00,62641.56,62842.22,62461.96,62759.3,6300,3017,0
2024-09-22 17:00:00,62759.3,63135.11,62759.3,63052.21,6920,2871,0
2024-09-22 18:00:00,63052.2,63065.73,62819.39,62952.71,7695,2870,0
2024-09-22 19:00:00,62952.84,63217.18,62789.07,63147.5,5211,2951,0
2024-09-22 20:00:00,63147.5,63319.81,63090.76,63216.64,7057,2663,0
2024-09-22 21:00:00,63216.64,63329.29,62736.78,62778.47,6321,2545,0
2024-09-22 22:00:00,62778.47,64021.86,62367.42,63876.75,14074,2328,0
2024-09-22 23:00:00,63876.46,63980.2,63400.1,63580.13,11539,2246,0
2024-09-23 00:00:00,63580.13,63756.86,62557.8,63566.33,13920,2529,0
2024-09-23 01:00:00,63566.33,63967.33,63466.74,63830.16,13274,2124,0
2024-09-23 02:00:00,63830.16,63987.5,63670.87,63938.52,11006,2098,0
2024-09-23 03:00:00,63938.52,64761.62,63925.47,64343.01,15860,2088,0
2024-09-23 04:00:00,64343.06,64452.13,63770.13,63893.88,9435,2281,0
2024-09-23 05:00:00,63894.58,63929.35,63649.36,63743.01,8034,2774,0
2024-09-23 06:00:00,63743.01,63771.69,63512.94,63664.51,8211,2816,0
2024-09-23 07:00:00,63664.51,63664.51,63377.06,63541.24,8803,2813,0
2024-09-23 08:00:00,63541.01,63604.61,63286.43,63470.15,8976,2804,0
2024-09-23 09:00:00,63470.15,63684.64,63464.92,63625.41,8314,2974,0
2024-09-23 10:00:00,63625.41,63637.72,63393.18,63485.86,6777,2986,0
2024-09-23 11:00:00,63485.86,63518.06,63340.06,63404.39,7562,2985,0
2024-09-23 12:00:00,63404.38,63509.92,63206.83,63298.51,8989,2970,0
2024-09-23 13:00:00,63298.51,63395.5,63014.59,63140.14,13775,2985,0
2024-09-23 14:00:00,63140.55,63784.27,63072.82,63382.74,17480,2931,0
2024-09-23 15:00:00,63382.73,63776.69,63084.53,63620.72,11789,2885,0
2024-09-23 16:00:00,63620.66,63825.78,63174.23,63201.77,12728,2880,0
2024-09-23 17:00:00,63201.77,63325.7,63079.99,63293.81,7793,2987,0
2024-09-23 18:00:00,63293.81,63562.03,63252.93,63433.43,7646,3015,0
2024-09-23 19:00:00,63433.43,63495.1,63249.51,63303.14,7087,2965,0
2024-09-23 20:00:00,63303.14,63444.37,63258.57,63310.17,5146,2965,0
2024-09-23 21:00:00,63310.17,63496.08,63073.87,63369.59,6450,2949,0
2024-09-23 22:00:00,63369.59,63369.59,63180.86,63215.86,5577,2967,0
2024-09-23 23:00:00,63215.86,63415.74,63184.31,63333.9,4937,2916,0
2024-09-24 00:00:00,63333.9,63401.73,62782.33,62899.09,8594,2755,0
2024-09-24 01:00:00,62899.08,63239.31,62772.31,62917.24,9447,2881,0
2024-09-24 02:00:00,62917.24,63136.25,62697.63,63108.64,8053,2937,0
2024-09-24 03:00:00,63108.64,63185.42,62916.05,63111.37,6482,2879,0
2024-09-24 04:00:00,63111.37,63139.02,62922.33,63058.55,5632,2879,0
2024-09-24 05:00:00,63058.55,63222.8,63040.84,63210.0,6045,2867,0
2024-09-24 06:00:00,63210.01,63400.23,63210.01,63291.97,7059,2827,0
2024-09-24 07:00:00,63291.97,63570.41,63285.32,63550.73,7341,2705,0
2024-09-24 08:00:00,63550.74,63969.08,63532.42,63868.69,8454,2379,0
2024-09-24 09:00:00,63868.58,63913.15,63476.23,63525.13,8605,2295,0
2024-09-24 10:00:00,63525.13,63711.83,63496.76,63516.29,6829,2460,0
2024-09-24 11:00:00,63516.29,63599.32,63370.88,63476.67,7390,2523,0
2024-09-24 12:00:00,63476.67,63665.28,63399.14,63442.27,7698,2600,0
2024-09-24 13:00:00,63442.27,63778.43,63390.51,63523.75,9700,2680,0
2024-09-24 14:00:00,63523.65,63560.78,62706.39,63173.16,15381,2490,0
2024-09-24 15:00:00,63173.16,63349.81,62976.44,63145.51,10317,2894,0
2024-09-24 16:00:00,63145.66,63375.43,63075.08,63247.25,8404,2932,0
2024-09-24 17:00:00,63247.25,64014.24,63220.98,63780.16,9760,2637,0
2024-09-24 18:00:00,63780.16,63888.66,63527.33,63726.56,8823,2377,0
2024-09-24 19:00:00,63726.35,64402.37,63676.97,64309.52,8533,2609,0
2024-09-24 20:00:00,64309.52,64612.97,64086.03,64221.28,10400,2232,0
2024-09-24 21:00:00,64218.28,64287.8,63969.48,64029.97,6606,2615,0
2024-09-24 22:00:00,64029.97,64689.99,64029.97,64569.41,8897,2370,0
2024-09-24 23:00:00,64569.41,64624.39,64238.72,64260.35,6424,2424,0
2024-09-25 00:00:00,64260.35,64440.05,63981.7,64118.77,8426,2513,0
2024-09-25 01:00:00,64118.77,64825.0,64080.53,64368.15,9721,2585,0
2024-09-25 02:00:00,64368.15,64553.6,64273.41,64411.37,6817,2643,0
2024-09-25 03:00:00,64411.38,64467.39,64222.11,64454.76,7012,2654,0
2024-09-25 04:00:00,64454.56,64461.91,64169.12,64177.69,5627,2648,0
2024-09-25 05:00:00,64177.69,64284.9,64132.85,64172.49,5244,2701,0
2024-09-25 06:00:00,64172.49,64172.49,63730.35,63798.41,7275,2749,0
2024-09-25 07:00:00,63798.41,63858.41,63629.61,63834.06,7073,2794,0
2024-09-25 08:00:00,63834.06,63909.7,63749.89,63821.8,5520,2878,0
2024-09-25 09:00:00,63821.93,63878.14,63596.34,63608.68,6121,2918,0
2024-09-25 10:00:00,63608.68,63737.5,63390.66,63639.18,7997,2860,0
2024-09-25 11:00:00,63639.18,63843.62,63501.0,63827.57,7621,2902,0
2024-09-25 12:00:00,63827.57,63837.79,63587.91,63592.16,7616,2955,0
2024-09-25 13:00:00,63593.19,63760.47,63296.34,63746.28,9884,2967,0
2024-09-25 14:00:00,63743.48,63954.62,63637.96,63941.37,14482,2967,0
2024-09-25 15:00:00,63941.43,64005.63,63440.92,63497.75,12359,2908,0
2024-09-25 16:00:00,63497.75,63665.19,63436.27,63455.05,9318,2934,0
2024-09-25 17:00:00,63455.05,63538.43,62979.63,63150.02,8910,2949,0
2024-09-25 18:00:00,63150.02,63365.64,63103.34,63339.41,8466,3005,0
2024-09-25 19:00:00,63339.41,63457.38,63108.8,63162.57,8345,2999,0
2024-09-25 20:00:00,63162.57,63526.11,63153.98,63493.39,6279,2792,0
2024-09-25 21:00:00,63493.27,63569.63,63410.63,63439.8,5401,2723,0
2024-09-25 22:00:00,63439.79,63519.11,63032.31,63257.8,7404,2691,0
2024-09-25 23:00:00,63257.81,63266.22,62918.11,63115.39,7365,2940,0
2024-09-26 00:00:00,63115.39,63255.87,62825.9,62930.15,8856,3003,0
2024-09-26 01:00:00,62930.15,63135.21,62641.7,63135.21,8575,2978,0
2024-09-26 02:00:00,63133.95,63362.19,63073.34,63338.92,7178,2916,0
2024-09-26 03:00:00,63338.22,63541.45,63294.23,63510.54,5670,2785,0
2024-09-26 04:00:00,63510.84,63533.27,63335.87,63430.67,5547,2724,0
2024-09-26 05:00:00,63430.67,63736.7,63360.22,63602.68,7967,2765,0
2024-09-26 06:00:00,63602.92,63795.85,63587.92,63725.69,6832,2628,0
2024-09-26 07:00:00,63725.69,63871.93,63662.59,63852.75,6487,2484,0
2024-09-26 08:00:00,63852.75,63900.53,63698.69,63718.78,7155,2578,0
2024-09-26 09:00:00,63718.78,63978.1,63585.82,63801.13,7283,2577,0
2024-09-26 10:00:00,63801.13,64483.65,63761.14,64397.38,9154,2385,0
2024-09-26 11:00:00,64397.36,64513.28,64286.69,64397.77,8020,2364,0
2024-09-26 12:00:00,64397.77,64735.34,64324.13,64476.78,11451,2357,0
2024-09-26 13:00:00,64476.78,64553.21,64150.54,64443.23,12784,1998,0
2024-09-26 14:00:00,64443.23,65251.17,64379.37,64458.03,18494,1988,0
2024-09-26 15:00:00,64458.03,65576.07,64334.98,65247.43,16942,2187,0
2024-09-26 16:00:00,65247.43,65600.65,65114.11,65374.88,14692,1984,0
2024-09-26 17:00:00,65374.88,65864.04,65139.17,65165.37,11945,1985,0
2024-09-26 18:00:00,65165.37,65337.24,64965.43,65305.2,10347,2430,0
2024-09-26 19:00:00,65305.58,65321.05,64721.89,64740.41,8378,2437,0
2024-09-26 20:00:00,64740.4,64906.65,64669.74,64683.53,7832,2786,0
2024-09-26 21:00:00,64683.39,65243.34,64651.65,65065.73,7867,2616,0
2024-09-26 22:00:00,65065.73,65267.61,64987.7,65110.43,6096,2573,0
2024-09-26 23:00:00,65110.43,65197.22,64740.95,65185.15,7439,2571,0
2024-09-27 00:00:00,65185.15,65345.35,65007.41,65274.77,8645,2205,0
2024-09-27 01:00:00,65274.78,65398.32,65035.82,65140.82,7454,2192,0
2024-09-27 02:00:00,65140.83,65234.82,64846.31,64911.88,6927,2230,0
2024-09-27 03:00:00,64911.88,65453.41,64841.35,65383.1,7877,2593,0
2024-09-27 04:00:00,65383.12,65485.95,65298.82,65331.57,8030,2584,0
2024-09-27 05:00:00,65331.57,65414.34,65120.68,65385.82,7018,2505,0
2024-09-27 06:00:00,65385.82,65555.19,65245.33,65362.58,9442,2444,0
2024-09-27 07:00:00,65362.8,65589.75,65282.19,65500.76,8647,2499,0
2024-09-27 08:00:00,65500.76,65838.49,65451.84,65751.33,9336,2363,0
2024-09-27 09:00:00,65751.33,66022.51,65663.39,65756.7,11139,2340,0
2024-09-27 10:00:00,65756.7,65799.88,65490.51,65505.19,8533,2378,0
2024-09-27 11:00:00,65505.19,65635.41,65348.09,65450.71,7805,2569,0
2024-09-27 12:00:00,65450.71,65915.94,65330.81,65762.09,10738,2185,0
2024-09-27 13:00:00,65762.09,65823.79,65365.03,65687.71,11849,2165,0
2024-09-27 14:00:00,65687.71,66512.67,65582.13,66277.62,16808,2069,0
2024-09-27 15:00:00,66277.62,66455.03,66034.63,66041.7,12979,2431,0
2024-09-27 16:00:00,66041.69,66401.04,65899.81,66338.85,11997,2318,0
2024-09-27 17:00:00,66338.72,66390.07,65696.69,65928.54,9872,2255,0
2024-09-27 18:00:00,65928.19,65954.9,65525.35,65882.62,9265,2560,0
2024-09-27 19:00:00,65882.79,65977.71,65640.31,65664.49,8437,2556,0
