time,open,high,low,close,tick_volume,spread,real_volume
2024-04-03 08:30:00,66141.61,66647.73,66129.52,66543.15,2121,5607,0
2024-04-03 08:45:00,66546.6,66645.27,66415.04,66504.25,1864,5630,0
2024-04-03 09:00:00,66499.65,66656.92,66366.25,66402.78,1818,5303,0
2024-04-03 09:15:00,66406.04,66470.72,66341.11,66432.26,1493,5676,0
2024-04-03 09:30:00,66437.98,66542.88,66328.97,66412.18,1460,5468,0
2024-04-03 09:45:00,66414.66,66655.53,66286.38,66477.35,1871,5612,0
2024-04-03 10:00:00,66472.13,66512.96,66294.23,66337.45,1551,5830,0
2024-04-03 10:15:00,66344.82,66428.91,66258.62,66279.27,1476,5776,0
2024-04-03 10:30:00,66281.65,66332.33,65979.24,66114.52,1852,5502,0
2024-04-03 10:45:00,66118.51,66186.19,65996.34,66172.31,1686,5734,0
2024-04-03 11:00:00,66166.28,66207.76,65503.2,65648.98,2602,5193,0
2024-04-03 11:15:00,65654.89,65914.82,65560.28,65853.99,2372,5356,0
2024-04-03 11:30:00,65861.04,66057.89,65788.23,65931.5,2000,5627,0
2024-04-03 11:45:00,65937.05,66189.72,65851.24,66079.61,2270,5717,0
2024-04-03 12:00:00,66082.83,66216.54,65917.13,66142.99,2282,5833,0
2024-04-03 12:15:00,66138.02,66138.88,65848.55,65890.4,2199,5748,0
2024-04-03 12:30:00,65898.1,65936.53,65703.11,65827.72,2232,5620,0
2024-04-03 12:45:00,65829.02,65952.91,65746.39,65916.5,1934,5565,0
2024-04-03 13:00:00,65915.84,66049.08,65858.76,65953.82,2063,6059,0
2024-04-03 13:15:00,65946.26,65952.29,65601.79,65728.35,2004,5146,0
2024-04-03 13:30:00,65727.31,65985.0,65574.38,65684.54,2769,6070,0
2024-04-03 13:45:00,65682.43,65954.28,65608.02,65782.8,2418,5461,0
2024-04-03 14:00:00,65785.71,66719.37,65773.25,66629.47,3597,5224,0
2024-04-03 14:15:00,66636.38,66888.69,66370.23,66759.97,3048,5803,0
2024-04-03 14:30:00,66766.73,66788.96,66427.76,66478.04,2848,6023,0
2024-04-03 14:45:00,66480.05,66627.2,66387.1,66615.62,2092,5510,0
2024-04-03 15:00:00,66618.33,66666.83,66278.72,66438.0,1952,5675,0
2024-04-03 15:15:00,66441.23,66494.49,66160.11,66270.39,1704,5811,0
2024-04-03 15:30:00,66264.32,66270.69,65660.51,65829.59,2894,5161,0
2024-04-03 15:45:00,65833.64,65990.42,65754.98,65809.13,2596,5900,0
2024-04-03 16:00:00,65815.84,66108.13,65752.46,66108.13,2267,5769,0
2024-04-03 16:15:00,66114.0,66391.0,66014.93,66335.83,2574,5877,0
2024-04-03 16:30:00,66336.6,66568.49,66231.58,66309.75,2449,5688,0
2024-04-03 16:45:00,66315.63,66382.02,66152.25,66178.88,1857,5855,0
2024-04-03 17:00:00,66173.01,66376.63,66070.79,66247.51,1922,5836,0
2024-04-03 17:15:00,66248.09,66270.03,65986.8,66073.92,1873,5738,0
2024-04-03 17:30:00,66076.77,66080.16,65808.58,66023.12,2276,5166,0
2024-04-03 17:45:00,66017.45,66095.56,65895.99,65972.91,1992,5839,0
2024-04-03 18:00:00,65968.42,65999.75,65630.01,65750.34,2199,5714,0
2024-04-03 18:15:00,65755.66,65885.77,65550.64,65638.66,2092,5610,0
2024-04-03 18:30:00,65641.4,65881.62,65428.74,65868.9,2092,5737,0
2024-04-03 18:45:00,65862.75,66101.03,65800.55,66019.56,2002,5484,0
2024-04-03 19:00:00,66012.7,66161.65,65699.46,65737.25,1822,5504,0
2024-04-03 19:15:00,65732.89,65908.82,65652.71,65867.49,1890,5404,0
2024-04-03 19:30:00,65863.64,65933.71,65711.65,65818.96,1773,5284,0
2024-04-03 19:45:00,65821.96,65953.69,65752.13,65757.15,1680,5443,0
2024-04-03 20:00:00,65764.21,65851.2,65554.58,65711.65,1952,5525,0
2024-04-03 20:15:00,65715.02,65790.34,65659.23,65711.04,1888,5571,0
2024-04-03 20:30:00,65709.74,65732.95,65507.37,65518.3,1934,5905,0
2024-04-03 20:45:00,65524.05,65750.41,65510.14,65691.76,1992,5730,0
2024-04-03 21:00:00,65692.01,65702.05,65427.77,65574.54,1531,5110,0
2024-04-03 21:15:00,65575.81,65797.04,65495.66,65733.33,1443,5122,0
2024-04-03 21:30:00,65734.51,65864.0,65711.67,65724.98,1231,5130,0
2024-04-03 21:45:00,65726.2,65953.31,65720.43,65916.19,1284,5131,0
2024-04-03 22:00:00,65919.86,66011.72,65822.06,65977.36,1594,5365,0
2024-04-03 22:15:00,65978.15,66069.99,65921.89,66041.42,1461,5318,0
2024-04-03 22:30:00,66042.18,66234.13,65948.88,66182.5,1619,5421,0
2024-04-03 22:45:00,66174.26,66257.72,66048.52,66142.38,1517,5627,0
2024-04-03 23:00:00,66146.45,66305.16,66100.22,66231.02,1441,5460,0
2024-04-03 23:15:00,66225.63,66248.58,66098.37,66123.8,1367,5159,0
2024-04-03 23:30:00,66120.79,66180.76,66025.31,66168.01,1338,5156,0
2024-04-03 23:45:00,66159.05,66167.07,65909.62,65935.1,1344,5492,0
2024-04-04 00:00:00,65947.75,66216.45,65804.59,66214.42,1873,5300,0
2024-04-04 00:15:00,66216.86,66285.42,66094.55,66139.58,1762,5755,0
2024-04-04 00:30:00,66140.6,66303.93,66037.09,66252.02,1699,5612,0
2024-04-04 00:45:00,66249.97,66363.51,66194.89,66297.98,1751,5878,0
2024-04-04 01:00:00,66295.69,66311.51,66180.0,66270.57,1533,5700,0
2024-04-04 01:15:00,66275.8,66327.26,66168.12,66191.78,1415,5585,0
2024-04-04 01:30:00,66193.67,66224.03,66012.72,66102.78,1505,5617,0
2024-04-04 01:45:00,66100.06,66203.42,66025.08,66143.34,1332,5399,0
2024-04-04 02:00:00,66143.41,66166.28,65988.88,66088.66,1414,5495,0
2024-04-04 02:15:00,66092.11,66096.59,65573.14,65579.16,1947,5682,0
2024-04-04 02:30:00,65592.78,65747.24,65469.44,65664.45,2617,5715,0
2024-04-04 02:45:00,65670.43,65844.86,65646.8,65748.07,1471,5431,0
2024-04-04 03:00:00,65743.07,65768.59,65522.85,65632.62,1524,5336,0
2024-04-04 03:15:00,65632.78,65779.04,65503.06,65568.22,1658,5602,0
2024-04-04 03:30:00,65566.36,65662.99,65511.84,65590.09,1421,5690,0
2024-04-04 03:45:00,65589.94,65702.08,65536.08,65587.01,1554,5552,0
2024-04-04 04:00:00,65581.94,65678.48,65402.02,65449.74,1766,5200,0
2024-04-04 04:15:00,65453.99,65513.13,65041.33,65243.72,2326,5696,0
2024-04-04 04:30:00,65245.17,65483.01,65162.39,65371.54,1827,5671,0
2024-04-04 04:45:00,65369.2,65519.81,65349.08,65447.77,1535,5463,0
2024-04-04 05:00:00,65450.08,65548.03,65347.08,65520.18,1564,5833,0
2024-04-04 05:15:00,65519.77,65525.52,65358.88,65405.26,1457,5610,0
2024-04-04 05:30:00,65400.16,65521.86,65347.27,65454.86,1318,5508,0
2024-04-04 05:45:00,65454.05,65673.97,65396.52,65530.12,1444,5521,0
2024-04-04 06:00:00,65535.4,65689.03,65494.15,65674.6,1366,5488,0
2024-04-04 06:15:00,65668.59,65680.04,65515.74,65609.52,1335,5721,0
2024-04-04 06:30:00,65607.14,65768.06,65603.52,65689.09,1314,5624,0
2024-04-04 06:45:00,65688.6,65787.23,65649.05,65737.64,1271,5620,0
2024-04-04 07:00:00,65733.97,66031.06,65595.68,66022.91,1509,5708,0
2024-04-04 07:15:00,66026.74,66161.8,65918.21,66122.36,1637,5626,0
2024-04-04 07:30:00,66131.24,66253.61,66007.71,66105.71,1558,5866,0
2024-04-04 07:45:00,66107.28,66107.66,65916.57,66037.35,1755,5606,0
2024-04-04 08:00:00,66041.97,66301.0,65929.65,66299.83,1490,5493,0
2024-04-04 08:15:00,66301.71,66398.03,66180.31,66256.88,1523,5821,0
2024-04-04 08:30:00,66257.79,66304.59,66124.9,66129.77,1282,5767,0
2024-04-04 08:45:00,66136.15,66228.34,66091.78,66176.23,1163,5456,0
2024-04-04 09:00:00,66171.49,66368.36,66168.31,66203.61,1310,5418,0
2024-04-04 09:15:00,66201.56,66281.43,66102.39,66237.89,1170,5435,0
2024-04-04 09:30:00,66238.56,66315.79,66126.88,66219.36,1226,5546,0
2024-04-04 09:45:00,66220.75,66276.89,66159.23,66242.52,1154,5626,0
2024-04-04 10:00:00,66238.46,66253.97,66069.3,66136.38,1417,5498,0
2024-04-04 10:15:00,66143.06,66454.24,66133.01,66324.85,1598,5856,0
2024-04-04 10:30:00,66321.97,66357.93,66222.88,66271.68,1336,5573,0
2024-04-04 10:45:00,66274.7,66385.3,66180.53,66230.51,1272,5537,0
2024-04-04 11:00:00,66235.48,66264.26,66065.82,66093.87,1222,5524,0
2024-04-04 11:15:00,66089.51,66229.95,66069.99,66187.28,1281,5680,0
2024-04-04 11:30:00,66180.38,66388.98,66175.79,66347.76,1236,5390,0
2024-04-04 11:45:00,66350.41,66379.64,66239.22,66275.35,1232,5512,0
2024-04-04 12:00:00,66273.58,66527.59,66266.47,66498.17,1404,5377,0
2024-04-04 12:15:00,66497.72,66580.91,66387.58,66479.37,1617,5518,0
2024-04-04 12:30:00,66483.28,66721.51,66427.65,66682.15,1576,5443,0
2024-04-04 12:45:00,66677.96,66792.41,66535.99,66651.74,1666,5530,0
2024-04-04 13:00:00,66666.83,66983.17,66630.9,66981.86,1704,5846,0
2024-04-04 13:15:00,66983.55,67459.45,66941.68,67275.37,2969,6129,0
2024-04-04 13:30:00,67282.26,67471.38,67129.83,67322.8,2692,6201,0
2024-04-04 13:45:00,67330.38,67512.32,67205.43,67231.5,2428,6101,0
2024-04-04 14:00:00,67227.88,67780.52,66993.81,67605.31,2898,6306,0
2024-04-04 14:15:00,67610.71,67698.6,67430.48,67512.9,2216,5987,0
2024-04-04 14:30:00,67512.03,67966.04,67458.34,67937.24,1746,6108,0
2024-04-04 14:45:00,67934.56,67953.44,67616.64,67705.51,2047,5644,0
2024-04-04 15:00:00,67709.47,67737.83,67530.56,67659.11,1955,5969,0
2024-04-04 15:15:00,67663.08,67730.54,67427.77,67579.02,1829,6119,0
2024-04-04 15:30:00,67572.17,67728.36,67428.9,67661.63,1654,6246,0
2024-04-04 15:45:00,67656.22,67799.62,67536.98,67619.81,1664,6165,0
2024-04-04 16:00:00,67624.47,67691.36,67506.92,67682.1,1464,5801,0
2024-04-04 16:15:00,67678.04,68180.42,67637.71,67925.4,2087,6292,0
2024-04-04 16:30:00,67919.47,67997.75,67802.34,67880.43,1816,6136,0
2024-04-04 16:45:00,67871.21,68029.57,67777.92,67804.78,1539,5854,0
2024-04-04 17:00:00,67808.88,67891.93,67704.11,67828.83,1632,5899,0
2024-04-04 17:15:00,67831.14,67887.76,67752.89,67867.54,1328,6049,0
2024-04-04 17:30:00,67862.73,68250.56,67806.92,68067.19,1827,6097,0
2024-04-04 17:45:00,68073.8,68902.89,68053.97,68850.98,3024,6239,0
2024-04-04 18:00:00,68846.0,69350.38,68679.98,68913.88,3402,6140,0
2024-04-04 18:15:00,68917.33,69194.26,68765.7,68853.62,3250,5330,0
2024-04-04 18:30:00,68847.35,68993.07,68523.26,68936.58,3287,6335,0
2024-04-04 18:45:00,68928.14,69075.99,68471.82,68585.01,3039,6376,0
2024-04-04 19:00:00,68588.67,68635.88,68322.49,68571.88,2962,6929,0
2024-04-04 19:15:00,68578.74,68862.6,68354.86,68708.76,2496,6575,0
2024-04-04 19:30:00,68713.94,69138.45,68685.85,68755.64,2459,6445,0
2024-04-04 19:45:00,68745.93,68837.62,68320.5,68455.45,2288,6352,0
2024-04-04 20:00:00,68463.71,68567.1,67527.32,67722.7,3884,5224,0
2024-04-04 20:15:00,67718.1,67756.45,67292.95,67740.63,3823,5241,0
2024-04-04 20:30:00,67735.75,68066.66,67664.67,67820.11,3072,6663,0
2024-04-04 20:45:00,67817.57,67969.5,67760.6,67905.4,2221,6816,0
2024-04-04 21:00:00,67908.48,68143.96,67788.42,67921.55,1651,6645,0
2024-04-04 21:15:00,67923.78,67926.25,67614.37,67889.52,1484,5259,0
2024-04-04 21:30:00,67895.92,67929.16,67424.19,67611.8,1552,6485,0
2024-04-04 21:45:00,67603.69,67861.81,67543.63,67756.55,1484,6406,0
2024-04-04 22:00:00,67757.91,67802.49,67534.31,67636.35,1797,6589,0
2024-04-04 22:15:00,67641.62,67982.09,67577.6,67875.6,1752,5258,0
2024-04-04 22:30:00,67872.65,68022.83,67856.73,67915.16,1448,6482,0
2024-04-04 22:45:00,67919.7,67982.39,67767.7,67923.98,1402,6891,0
2024-04-04 23:00:00,67917.64,68357.16,67846.02,68266.33,1899,6596,0
2024-04-04 23:15:00,68272.17,68475.75,68227.88,68316.62,1853,6734,0
2024-04-04 23:30:00,68327.4,68500.87,68248.16,68471.05,1655,7078,0
2024-04-04 23:45:00,68470.52,68550.94,68363.07,68495.01,1757,6831,0
2024-04-05 00:00:00,68501.25,68521.93,68281.64,68356.54,1700,6808,0
2024-04-05 00:15:00,68346.69,68422.32,68164.84,68208.64,1773,6874,0
2024-04-05 00:30:00,68206.37,68340.39,68132.11,68305.49,1809,6976,0
2024-04-05 00:45:00,68305.61,68750.73,68301.09,68595.82,2050,6815,0
2024-04-05 01:00:00,68595.68,68625.83,68391.72,68427.36,1740,7241,0
2024-04-05 01:15:00,68422.91,68460.69,67881.53,68089.22,2312,7090,0
2024-04-05 01:30:00,68080.57,68150.67,67768.76,68097.84,2390,7183,0
2024-04-05 01:45:00,68097.64,68224.59,67916.13,68158.92,1916,6806,0
2024-04-05 02:00:00,68162.04,68178.99,67800.13,67947.6,2243,7287,0
2024-04-05 02:15:00,67943.31,68041.5,67701.42,67904.31,2407,7255,0
2024-04-05 02:30:00,67909.76,67977.07,67508.03,67663.76,2436,7019,0
2024-04-05 02:45:00,67672.23,67676.12,67414.74,67599.94,1959,6915,0
2024-04-05 03:00:00,67604.96,67860.77,67529.74,67835.26,1745,6869,0
2024-04-05 03:15:00,67840.93,67978.0,67726.65,67908.34,1803,6918,0
2024-04-05 03:30:00,67909.28,68028.0,67711.64,67776.61,1816,6972,0
2024-04-05 03:45:00,67771.6,67904.75,67692.7,67846.97,1671,7285,0
2024-04-05 04:00:00,67850.47,68026.61,67786.72,68001.41,1443,7296,0
2024-04-05 04:15:00,67994.57,68006.55,67733.58,67783.71,1515,7136,0
2024-04-05 04:30:00,67777.1,67801.42,67553.84,67587.67,1673,7094,0
2024-04-05 04:45:00,67584.66,67671.06,67432.23,67634.19,1838,7070,0
2024-04-05 05:00:00,67630.39,67739.64,67380.96,67432.21,1629,6630,0
2024-04-05 05:15:00,67424.37,67460.1,66375.14,66668.06,3888,5160,0
2024-04-05 05:30:00,66659.86,66851.78,66472.63,66823.81,2398,7210,0
2024-04-05 05:45:00,66831.27,66942.77,66768.23,66862.37,2332,5834,0
2024-04-05 06:00:00,66865.97,66944.52,66748.65,66918.49,2186,7587,0
2024-04-05 06:15:00,66922.74,66987.31,66729.05,66968.33,1984,7089,0
2024-04-05 06:30:00,66952.49,67157.2,66930.62,67033.94,1982,7001,0
2024-04-05 06:45:00,67039.52,67140.32,66913.94,67094.72,1674,7454,0
2024-04-05 07:00:00,67095.52,67106.38,66828.82,66941.79,1741,7142,0
2024-04-05 07:15:00,66951.48,67054.84,66870.64,66962.96,1538,6987,0
2024-04-05 07:30:00,66967.73,67068.4,66812.43,66842.42,2036,5238,0
2024-04-05 07:45:00,66847.11,66973.98,66743.39,66903.47,2182,5239,0
2024-04-05 08:00:00,66904.37,67335.68,66846.54,67238.68,2241,7497,0
2024-04-05 08:15:00,67247.94,67653.67,67098.55,67350.09,2347,5263,0
2024-04-05 08:30:00,67356.51,67488.52,67121.96,67238.85,2117,7416,0
2024-04-05 08:45:00,67242.98,67345.45,66958.66,67087.56,2151,7247,0
2024-04-05 09:00:00,67088.4,67103.66,66683.21,66962.43,2519,6998,0
2024-04-05 09:15:00,66955.02,66955.02,66317.4,66588.51,3133,6564,0
2024-04-05 09:30:00,66596.51,66801.98,66485.73,66717.42,2722,5240,0
2024-04-05 09:45:00,66710.27,66826.33,66578.94,66780.39,2339,7166,0
2024-04-05 10:00:00,66780.94,66976.11,66733.52,66897.61,2069,6886,0
2024-04-05 10:15:00,66905.28,66933.05,66643.42,66844.0,2164,6903,0
2024-04-05 10:30:00,66849.3,67189.03,66762.43,67151.25,2612,7074,0
2024-04-05 10:45:00,67159.29,67201.24,66932.15,67002.87,2339,6873,0
2024-04-05 11:00:00,67000.61,67061.42,66808.99,66900.23,2204,7199,0
2024-04-05 11:15:00,66892.19,66981.84,66735.1,66771.08,2166,7571,0
2024-04-05 11:30:00,66765.75,66882.38,66475.04,66751.79,2653,6720,0
2024-04-05 11:45:00,66747.55,66791.74,66355.12,66488.47,2621,7162,0
2024-04-05 12:00:00,66481.55,66729.53,66163.0,66615.6,3168,5235,0
2024-04-05 12:15:00,66608.02,66800.99,66422.08,66714.5,2493,7146,0
2024-04-05 12:30:00,66711.22,66711.22,65888.29,66366.15,4366,5226,0
2024-04-05 12:45:00,66373.6,66915.59,66335.79,66862.54,3106,5243,0
2024-04-05 13:00:00,66870.16,66904.53,66489.56,66722.48,2770,5261,0
2024-04-05 13:15:00,66718.04,66949.06,66562.83,66880.48,2806,6643,0
2024-04-05 13:30:00,66886.2,67388.1,66812.27,67304.58,3274,6825,0
2024-04-05 13:45:00,67311.84,67595.74,67208.97,67469.11,3087,5280,0
2024-04-05 14:00:00,67480.67,67949.26,67300.33,67855.67,2901,7054,0
2024-04-05 14:15:00,67863.05,67933.27,67406.46,67573.82,2946,7046,0
2024-04-05 14:30:00,67576.87,68309.61,67451.57,68176.63,2836,6937,0
2024-04-05 14:45:00,68176.04,68593.77,68102.64,68132.04,2830,7011,0
2024-04-05 15:00:00,68140.8,68299.29,67782.49,67927.29,2705,6894,0
2024-04-05 15:15:00,67937.11,67968.79,67607.95,67724.61,2013,6426,0
2024-04-05 15:30:00,67727.21,68100.31,67600.63,68023.5,2513,6973,0
2024-04-05 15:45:00,68038.36,68259.06,67829.15,68212.04,2694,5303,0
2024-04-05 16:00:00,68205.36,68402.59,68026.97,68042.38,2396,5313,0
2024-04-05 16:15:00,68048.71,68217.56,67877.29,67959.25,2287,7066,0
2024-04-05 16:30:00,67957.72,68023.23,67731.66,67820.27,2386,6727,0
2024-04-05 16:45:00,67824.54,67999.92,67659.26,67945.54,2045,5771,0
2024-04-05 17:00:00,67952.46,68013.3,67627.52,67777.45,1824,6853,0
2024-04-05 17:15:00,67780.22,67880.32,67648.78,67719.95,1843,7105,0
2024-04-05 17:30:00,67728.25,67798.43,67392.9,67549.36,1913,5287,0
2024-04-05 17:45:00,67544.16,67609.27,67313.8,67408.86,2045,6826,0
2024-04-05 18:00:00,67417.48,67712.03,67267.13,67652.35,2359,6705,0
2024-04-05 18:15:00,67652.31,67716.29,67412.01,67438.27,2037,6934,0
2024-04-05 18:30:00,67427.32,67705.91,67339.02,67599.45,2200,6553,0
2024-04-05 18:45:00,67603.32,67640.03,67463.99,67590.48,1931,7064,0
2024-04-05 19:00:00,67597.56,67889.28,67573.18,67673.64,2202,7285,0
2024-04-05 19:15:00,67681.59,67884.78,67666.38,67844.62,1726,6904,0
2024-04-05 19:30:00,67838.17,68061.26,67555.33,67558.06,2102,7125,0
2024-04-05 19:45:00,67567.4,67739.15,67310.27,67339.34,1987,6802,0
2024-04-05 20:00:00,67347.51,67515.21,67270.51,67466.4,2000,7053,0
2024-04-05 20:15:00,67469.09,67602.41,67328.82,67598.1,1523,7187,0
2024-04-05 20:30:00,67601.94,67749.69,67519.9,67633.08,1678,6668,0
2024-04-05 20:45:00,67638.66,67726.33,67517.76,67620.62,1766,6759,0
2024-04-05 21:00:00,67613.68,67720.77,67538.43,67667.37,1485,6471,0
2024-04-05 21:15:00,67664.43,67831.97,67642.16,67776.44,1375,6562,0
2024-04-05 21:30:00,67775.68,67807.29,67578.15,67707.57,1324,6480,0
2024-04-05 21:45:00,67715.7,67783.61,67453.56,67461.28,1347,6110,0
2024-04-05 22:00:00,67457.45,67682.94,67423.27,67575.46,1557,6647,0
2024-04-05 22:15:00,67578.11,67705.51,67578.11,67669.96,1261,6121,0
2024-04-05 22:30:00,67668.17,67764.85,67576.17,67764.85,1170,6663,0
2024-04-05 22:45:00,67765.53,67821.34,67476.59,67605.9,1333,5289,0
2024-04-05 23:00:00,67607.73,67847.22,67564.73,67784.04,1385,6639,0
2024-04-05 23:15:00,67787.33,67858.08,67719.24,67843.03,1429,6639,0
2024-04-05 23:30:00,67832.73,67940.72,67799.94,67907.02,1290,6553,0
2024-04-05 23:45:00,67904.49,67973.26,67761.69,67796.3,1238,6540,0
2024-04-06 00:00:00,67822.0,67879.17,67663.06,67781.46,1412,6313,0
2024-04-06 00:15:00,67781.0,67881.26,67688.91,67849.94,1415,6465,0
2024-04-06 00:30:00,67845.22,68068.67,67836.18,67909.58,1536,6445,0
2024-04-06 00:45:00,67918.0,67999.09,67796.39,67900.11,1430,6365,0
2024-04-06 01:00:00,67898.33,67980.27,67798.84,67825.02,1344,6248,0
2024-04-06 01:15:00,67825.04,67989.13,67809.59,67909.88,1302,6258,0
2024-04-06 01:30:00,67907.73,67958.75,67743.87,67794.3,1264,5925,0
2024-04-06 01:45:00,67795.7,67844.98,67619.05,67696.81,1399,6081,0
2024-04-06 02:00:00,67689.32,67777.31,67641.11,67670.7,1325,5870,0
2024-04-06 02:15:00,67668.04,67738.33,67572.09,67620.96,1262,5870,0
2024-04-06 02:30:00,67621.85,67659.14,67431.49,67499.48,1416,6008,0
2024-04-06 02:45:00,67500.59,67604.92,67500.59,67569.05,1182,5953,0
2024-04-06 03:00:00,67567.98,67738.92,67567.98,67709.69,1243,5962,0
2024-04-06 03:15:00,67710.44,67884.5,67669.0,67750.77,1346,5986,0
2024-04-06 03:30:00,67756.06,67813.47,67622.96,67650.51,1267,6218,0
2024-04-06 03:45:00,67650.46,67819.05,67589.36,67794.61,1336,5826,0
2024-04-06 04:00:00,67796.05,67816.21,67699.36,67763.74,1260,5997,0
2024-04-06 04:15:00,67765.43,67807.1,67651.56,67667.84,1161,5708,0
2024-04-06 04:30:00,67659.24,67790.9,67622.32,67682.73,1122,5400,0
2024-04-06 04:45:00,67676.2,67772.4,67603.6,67748.53,1127,5644,0
2024-04-06 05:00:00,67749.85,67977.41,67716.28,67968.93,1196,5925,0
2024-04-06 05:15:00,67968.36,68039.71,67835.54,67996.94,1380,5691,0
2024-04-06 05:30:00,67989.11,68240.43,67980.36,68086.24,1745,5306,0
2024-04-06 05:45:00,68083.85,68135.44,67926.03,68015.0,1403,6035,0
2024-04-06 06:00:00,68007.33,68075.46,67872.84,67979.57,1230,5684,0
2024-04-06 06:15:00,67980.2,68044.77,67898.71,67992.41,1200,5684,0
2024-04-06 06:30:00,67992.82,68134.98,67957.27,68101.51,1204,5666,0
2024-04-06 06:45:00,68097.7,68161.85,68026.5,68100.81,1160,5688,0
2024-04-06 07:00:00,68098.3,68140.93,67966.07,68033.38,1175,5720,0
2024-04-06 07:15:00,68033.91,68090.23,67914.97,67955.24,1228,5959,0
2024-04-06 07:30:00,67959.09,68014.62,67915.28,67978.45,1094,5828,0
2024-04-06 07:45:00,67978.35,68187.69,67930.76,67975.9,1312,5526,0
2024-04-06 08:00:00,67975.51,68115.4,67914.7,67993.94,1206,5488,0
2024-04-06 08:15:00,67992.97,68000.11,67831.36,67925.82,1198,5903,0
2024-04-06 08:30:00,67922.95,67973.85,67869.83,67891.98,1113,5486,0
2024-04-06 08:45:00,67895.24,68089.42,67895.24,68004.83,1093,5423,0
2024-04-06 09:00:00,68003.95,68120.58,67945.31,68089.55,1152,5335,0
2024-04-06 09:15:00,68095.0,68108.31,67911.49,67959.58,1071,5616,0
2024-04-06 09:30:00,67956.1,67973.24,67806.12,67890.03,1215,5744,0
2024-04-06 09:45:00,67886.12,67915.21,67761.13,67790.79,1210,5294,0
2024-04-06 10:00:00,67785.47,67873.55,67776.95,67863.95,1039,5294,0
2024-04-06 10:15:00,67864.56,67896.55,67779.55,67797.46,1046,5308,0
2024-04-06 10:30:00,67795.74,67839.07,67698.04,67805.96,1136,5560,0
2024-04-06 10:45:00,67805.51,67866.39,67749.22,67834.35,993,5308,0
2024-04-06 11:00:00,67833.02,67894.09,67679.61,67779.75,1158,5308,0
2024-04-06 11:15:00,67778.95,67805.55,67696.06,67740.12,1113,5308,0
2024-04-06 11:30:00,67739.33,67745.13,67599.23,67713.16,1448,5734,0
2024-04-06 11:45:00,67714.01,67751.61,67604.03,67667.93,1246,5304,0
2024-04-06 12:00:00,67661.52,67768.64,67589.91,67704.42,1170,5385,0
2024-04-06 12:15:00,67701.16,67778.58,67653.93,67754.32,1388,6234,0
2024-04-06 12:30:00,67756.84,67778.31,67634.25,67667.17,1226,5794,0
2024-04-06 12:45:00,67662.44,67766.25,67542.39,67749.69,1427,6095,0
2024-04-06 13:00:00,67744.61,67754.33,67593.36,67685.66,1321,5701,0
2024-04-06 13:15:00,67692.48,67696.63,67534.63,67573.85,1480,5888,0
2024-04-06 13:30:00,67574.38,67717.61,67540.55,67656.74,1370,6018,0
2024-04-06 13:45:00,67662.15,67720.98,67588.14,67712.04,1433,6203,0
2024-04-06 14:00:00,67712.95,67816.29,67668.22,67780.07,1326,6222,0
2024-04-06 14:15:00,67780.71,67885.14,67698.74,67760.34,1353,5916,0
2024-04-06 14:30:00,67764.01,68080.45,67756.79,67995.39,1400,5311,0
2024-04-06 14:45:00,67998.14,68023.69,67910.08,67961.53,1264,5742,0
2024-04-06 15:00:00,67964.09,68294.06,67852.69,68243.52,1588,5315,0
2024-04-06 15:15:00,68239.66,68249.23,68067.96,68088.95,2016,6131,0
2024-04-06 15:30:00,68092.23,68209.3,68002.1,68061.13,1565,6063,0
2024-04-06 15:45:00,68060.21,68175.37,68029.99,68090.14,1486,5943,0
2024-04-06 16:00:00,68089.99,68187.63,67983.86,68040.53,1439,5603,0
2024-04-06 16:15:00,68036.2,68093.7,67907.79,67970.11,1425,6191,0
2024-04-06 16:30:00,67977.54,68029.78,67919.4,67984.56,1336,5812,0
2024-04-06 16:45:00,67986.87,68156.82,67960.31,68141.67,1183,6222,0
2024-04-06 17:00:00,68133.21,68142.48,68010.23,68100.25,1144,6208,0
2024-04-06 17:15:00,68106.68,68229.42,68062.7,68141.19,1227,6390,0
2024-04-06 17:30:00,68135.9,68443.24,68121.5,68393.29,1422,6711,0
