time,open,high,low,close,tick_volume,spread,real_volume
2024-01-05 18:15:00,2041.687,2043.553,2041.16,2043.135,1404,199,0
2024-01-05 18:30:00,2043.143,2046.034,2042.981,2045.295,1518,199,0
2024-01-05 18:45:00,2045.29,2048.471,2045.147,2048.134,1241,199,0
2024-01-05 19:00:00,2048.177,2050.323,2048.036,2049.112,1240,199,0
2024-01-05 19:15:00,2049.081,2049.421,2047.245,2047.375,1275,199,0
2024-01-05 19:30:00,2047.374,2048.345,2046.346,2046.59,1041,199,0
2024-01-05 19:45:00,2046.599,2046.685,2044.854,2045.684,1198,199,0
2024-01-05 20:00:00,2045.706,2045.765,2043.837,2044.698,1214,199,0
2024-01-05 20:15:00,2044.676,2044.923,2043.73,2044.124,996,199,0
2024-01-05 20:30:00,2044.096,2044.476,2042.79,2043.664,972,200,0
2024-01-05 20:45:00,2043.71,2044.912,2043.573,2043.573,1089,200,0
2024-01-05 21:00:00,2043.555,2044.695,2043.555,2044.415,741,199,0
2024-01-05 21:15:00,2044.418,2044.909,2044.149,2044.837,607,199,0
2024-01-05 21:30:00,2044.816,2044.926,2043.906,2044.871,487,199,0
2024-01-05 21:45:00,2044.821,2046.177,2044.593,2045.474,571,200,0
2024-01-07 23:00:00,2044.635,2045.56,2044.365,2044.961,516,200,0
2024-01-07 23:15:00,2044.906,2045.574,2044.146,2044.365,600,200,0
2024-01-07 23:30:00,2044.391,2044.728,2042.912,2044.088,856,200,0
2024-01-07 23:45:00,2044.086,2044.405,2042.977,2044.207,634,200,0
2024-01-08 00:00:00,2044.212,2045.153,2043.707,2044.985,700,199,0
2024-01-08 00:15:00,2044.98,2045.952,2044.927,2045.808,705,200,0
2024-01-08 00:30:00,2045.803,2046.243,2045.372,2046.033,566,200,0
2024-01-08 00:45:00,2046.029,2046.213,2045.506,2045.94,658,199,0
2024-01-08 01:00:00,2045.955,2046.441,2044.463,2045.401,1066,200,0
2024-01-08 01:15:00,2045.383,2046.581,2044.9,2045.864,1035,199,0
2024-01-08 01:30:00,2045.803,2045.884,2043.463,2043.678,1053,199,0
2024-01-08 01:45:00,2043.656,2044.467,2042.791,2043.747,1129,200,0
2024-01-08 02:00:00,2043.767,2043.805,2041.663,2042.981,1165,199,0
2024-01-08 02:15:00,2042.996,2043.355,2042.163,2042.498,890,199,0
2024-01-08 02:30:00,2042.544,2043.415,2042.223,2042.977,940,200,0
2024-01-08 02:45:00,2042.991,2043.08,2041.216,2041.285,980,199,0
2024-01-08 03:00:00,2041.288,2041.503,2039.348,2040.298,1052,200,0
2024-01-08 03:15:00,2040.297,2041.096,2039.68,2040.056,947,199,0
2024-01-08 03:30:00,2040.04,2040.277,2035.435,2037.542,1151,199,0
2024-01-08 03:45:00,2037.601,2038.146,2035.015,2036.098,1266,199,0
2024-01-08 04:00:00,2036.117,2037.543,2035.588,2035.978,1061,199,0
2024-01-08 04:15:00,2035.964,2037.213,2035.888,2036.911,865,200,0
2024-01-08 04:30:00,2036.867,2036.867,2035.838,2035.969,743,199,0
2024-01-08 04:45:00,2035.971,2036.324,2035.606,2035.782,776,200,0
2024-01-08 05:00:00,2035.737,2036.092,2034.513,2034.803,1091,199,0
2024-01-08 05:15:00,2034.807,2035.798,2034.618,2034.949,775,200,0
2024-01-08 05:30:00,2034.893,2035.164,2026.943,2029.419,2606,199,0
2024-01-08 05:45:00,2029.379,2030.889,2028.577,2030.671,1206,199,0
2024-01-08 06:00:00,2030.663,2032.507,2030.318,2032.018,1129,199,0
2024-01-08 06:15:00,2032.04,2032.599,2030.441,2031.828,1063,199,0
2024-01-08 06:30:00,2031.866,2033.151,2031.208,2032.799,1146,199,0
2024-01-08 06:45:00,2032.79,2033.228,2032.354,2032.911,1015,199,0
2024-01-08 07:00:00,2032.87,2033.154,2031.313,2032.525,1146,199,0
2024-01-08 07:15:00,2032.565,2033.113,2028.542,2030.158,1410,199,0
2024-01-08 07:30:00,2030.207,2031.182,2028.921,2030.762,1317,199,0
2024-01-08 07:45:00,2030.784,2032.896,2030.777,2031.393,1215,199,0
2024-01-08 08:00:00,2031.393,2031.737,2027.775,2028.904,1507,200,0
2024-01-08 08:15:00,2028.935,2030.024,2028.414,2029.307,1326,199,0
2024-01-08 08:30:00,2029.257,2030.703,2027.706,2028.396,1510,199,0
2024-01-08 08:45:00,2028.412,2028.966,2027.275,2028.32,1302,199,0
2024-01-08 09:00:00,2028.284,2030.184,2027.618,2028.07,1189,199,0
2024-01-08 09:15:00,2028.06,2028.486,2026.466,2028.214,1238,200,0
2024-01-08 09:30:00,2028.166,2029.557,2027.34,2029.557,1134,199,0
2024-01-08 09:45:00,2029.552,2031.688,2028.913,2029.089,1256,199,0
2024-01-08 10:00:00,2029.133,2029.438,2028.012,2028.8,1064,199,0
2024-01-08 10:15:00,2028.827,2029.458,2027.497,2028.158,1092,199,0
2024-01-08 10:30:00,2028.125,2028.54,2026.946,2027.405,1083,199,0
2024-01-08 10:45:00,2027.379,2027.995,2026.99,2027.566,917,200,0
2024-01-08 11:00:00,2027.564,2027.893,2025.282,2025.681,1045,199,0
2024-01-08 11:15:00,2025.662,2025.887,2016.651,2022.461,2711,199,0
2024-01-08 11:30:00,2022.425,2023.225,2019.622,2020.27,1380,199,0
2024-01-08 11:45:00,2020.301,2021.553,2019.594,2020.051,1326,199,0
2024-01-08 12:00:00,2020.006,2021.052,2019.646,2020.595,1262,199,0
2024-01-08 12:15:00,2020.585,2020.843,2019.34,2020.014,1106,199,0
2024-01-08 12:30:00,2019.978,2020.797,2018.83,2019.978,1175,199,0
2024-01-08 12:45:00,2019.995,2024.828,2019.627,2024.572,1294,199,0
2024-01-08 13:00:00,2024.602,2025.468,2020.432,2020.906,1816,199,0
2024-01-08 13:15:00,2020.872,2024.349,2020.407,2022.049,2488,199,0
2024-01-08 13:30:00,2022.019,2023.386,2019.563,2022.336,2429,199,0
2024-01-08 13:45:00,2022.327,2022.327,2018.354,2018.931,1954,199,0
2024-01-08 14:00:00,2018.888,2021.869,2018.836,2020.575,2011,199,0
2024-01-08 14:15:00,2020.628,2020.825,2018.453,2020.212,1617,199,0
2024-01-08 14:30:00,2020.161,2024.845,2019.152,2023.743,2616,199,0
2024-01-08 14:45:00,2023.775,2027.157,2022.653,2026.385,2523,199,0
2024-01-08 15:00:00,2026.353,2030.235,2025.468,2029.065,2347,199,0
2024-01-08 15:15:00,2029.034,2030.508,2027.947,2030.307,1731,199,0
2024-01-08 15:30:00,2030.346,2033.443,2030.062,2032.403,1949,199,0
2024-01-08 15:45:00,2032.449,2034.783,2031.85,2034.224,1800,199,0
2024-01-08 16:00:00,2034.255,2036.903,2033.585,2036.376,1915,199,0
2024-01-08 16:15:00,2036.378,2036.838,2033.58,2033.724,1695,199,0
2024-01-08 16:30:00,2033.77,2034.263,2031.364,2032.804,1414,199,0
2024-01-08 16:45:00,2032.748,2033.587,2031.422,2032.101,1344,200,0
2024-01-08 17:00:00,2032.136,2032.998,2030.343,2030.675,1396,199,0
2024-01-08 17:15:00,2030.627,2031.691,2029.334,2029.916,1208,200,0
2024-01-08 17:30:00,2029.909,2029.909,2027.723,2027.938,1219,200,0
2024-01-08 17:45:00,2027.89,2028.073,2027.011,2027.638,1122,200,0
2024-01-08 18:00:00,2027.639,2027.933,2026.339,2027.246,1082,199,0
2024-01-08 18:15:00,2027.215,2027.991,2026.549,2026.87,1070,200,0
2024-01-08 18:30:00,2026.908,2028.284,2026.408,2027.266,1085,200,0
2024-01-08 18:45:00,2027.261,2027.624,2026.281,2026.505,907,200,0
2024-01-08 19:00:00,2026.511,2028.214,2026.455,2028.214,914,200,0
2024-01-08 19:15:00,2028.264,2028.521,2027.601,2028.259,847,200,0
2024-01-08 19:30:00,2028.262,2029.025,2028.075,2028.127,830,200,0
2024-01-08 19:45:00,2028.136,2029.594,2027.815,2029.301,832,200,0
2024-01-08 20:00:00,2029.314,2029.824,2026.082,2026.492,930,199,0
2024-01-08 20:15:00,2026.495,2027.267,2026.212,2027.21,870,200,0
2024-01-08 20:30:00,2027.243,2027.52,2026.352,2027.085,893,199,0
2024-01-08 20:45:00,2027.102,2027.376,2026.086,2027.113,954,199,0
2024-01-08 21:00:00,2027.118,2028.161,2027.044,2027.87,660,200,0
2024-01-08 21:15:00,2027.865,2028.71,2027.864,2028.545,487,200,0
2024-01-08 21:30:00,2028.58,2028.681,2027.732,2028.101,483,200,0
2024-01-08 21:45:00,2028.102,2028.525,2027.614,2027.998,401,199,0
2024-01-08 23:00:00,2028.052,2028.509,2027.636,2027.997,352,599,0
2024-01-08 23:15:00,2027.995,2028.831,2027.927,2028.793,443,600,0
2024-01-08 23:30:00,2028.715,2029.103,2028.228,2029.073,468,599,0
2024-01-08 23:45:00,2029.088,2030.686,2028.858,2030.438,654,599,0
2024-01-09 00:00:00,2030.409,2033.279,2030.409,2033.036,954,199,0
2024-01-09 00:15:00,2032.987,2034.901,2032.562,2033.819,1162,200,0
2024-01-09 00:30:00,2033.771,2034.831,2033.771,2034.4,999,199,0
2024-01-09 00:45:00,2034.347,2034.938,2033.747,2034.339,867,200,0
2024-01-09 01:00:00,2034.337,2035.615,2033.379,2033.379,1277,199,0
2024-01-09 01:15:00,2033.383,2034.876,2032.039,2032.572,1186,199,0
2024-01-09 01:30:00,2032.519,2032.78,2031.14,2031.856,1113,199,0
2024-01-09 01:45:00,2031.864,2033.43,2031.539,2032.162,1036,199,0
2024-01-09 02:00:00,2032.169,2035.228,2032.074,2034.898,1163,199,0
2024-01-09 02:15:00,2034.921,2035.9,2034.397,2034.994,1018,199,0
2024-01-09 02:30:00,2035.035,2035.658,2034.198,2035.116,888,200,0
2024-01-09 02:45:00,2035.113,2035.445,2033.332,2034.123,897,199,0
2024-01-09 03:00:00,2034.173,2034.396,2032.969,2033.755,1098,199,0
2024-01-09 03:15:00,2033.757,2034.917,2033.698,2034.311,773,200,0
2024-01-09 03:30:00,2034.268,2034.483,2033.301,2033.858,738,199,0
2024-01-09 03:45:00,2033.839,2034.144,2033.067,2033.591,704,200,0
2024-01-09 04:00:00,2033.601,2034.945,2033.307,2033.606,1010,200,0
2024-01-09 04:15:00,2033.594,2033.853,2032.844,2032.893,778,199,0
2024-01-09 04:30:00,2032.891,2033.828,2032.637,2033.181,745,200,0
2024-01-09 04:45:00,2033.132,2033.265,2032.23,2032.867,902,199,0
2024-01-09 05:00:00,2032.866,2033.016,2032.463,2032.675,616,200,0
2024-01-09 05:15:00,2032.678,2033.132,2031.682,2031.821,762,199,0
2024-01-09 05:30:00,2031.828,2032.709,2030.295,2031.413,974,200,0
2024-01-09 05:45:00,2031.389,2033.488,2031.184,2032.772,1165,199,0
2024-01-09 06:00:00,2032.811,2033.192,2031.171,2031.539,1002,199,0
2024-01-09 06:15:00,2031.536,2032.93,2031.497,2032.714,818,199,0
2024-01-09 06:30:00,2032.718,2035.106,2031.546,2034.338,1104,199,0
2024-01-09 06:45:00,2034.358,2034.655,2031.821,2033.137,1200,199,0
2024-01-09 07:00:00,2033.161,2035.265,2032.177,2033.667,1181,199,0
2024-01-09 07:15:00,2033.712,2036.936,2033.279,2036.329,1181,199,0
2024-01-09 07:30:00,2036.283,2037.219,2034.789,2035.979,1395,200,0
2024-01-09 07:45:00,2035.946,2036.876,2035.074,2035.96,1066,200,0
2024-01-09 08:00:00,2036.01,2038.227,2032.455,2032.478,2062,199,0
2024-01-09 08:15:00,2032.458,2033.05,2031.246,2031.836,1308,199,0
2024-01-09 08:30:00,2031.841,2034.549,2031.65,2034.047,1488,199,0
2024-01-09 08:45:00,2034.046,2034.853,2033.609,2034.26,1121,200,0
2024-01-09 09:00:00,2034.214,2035.107,2033.119,2033.38,1092,200,0
2024-01-09 09:15:00,2033.344,2035.651,2033.179,2035.023,1213,199,0
2024-01-09 09:30:00,2035.069,2036.47,2034.474,2036.136,1321,199,0
2024-01-09 09:45:00,2036.182,2037.005,2035.133,2035.393,1059,199,0
2024-01-09 10:00:00,2035.391,2036.763,2034.784,2036.28,1035,199,0
2024-01-09 10:15:00,2036.227,2038.371,2036.176,2037.755,1342,200,0
2024-01-09 10:30:00,2037.772,2038.484,2037.176,2037.56,1078,200,0
2024-01-09 10:45:00,2037.52,2037.733,2035.011,2035.423,1051,200,0
2024-01-09 11:00:00,2035.454,2035.696,2033.816,2033.904,982,200,0
2024-01-09 11:15:00,2033.895,2035.693,2033.852,2035.212,947,200,0
2024-01-09 11:30:00,2035.201,2035.403,2033.633,2034.141,920,200,0
2024-01-09 11:45:00,2034.142,2035.563,2033.728,2034.935,1053,199,0
2024-01-09 12:00:00,2034.992,2035.704,2033.932,2035.367,996,200,0
2024-01-09 12:15:00,2035.374,2036.286,2034.942,2035.076,932,199,0
2024-01-09 12:30:00,2035.106,2035.777,2033.982,2034.928,957,200,0
2024-01-09 12:45:00,2034.93,2036.304,2034.93,2036.248,944,199,0
2024-01-09 13:00:00,2036.294,2036.389,2033.295,2035.306,1447,199,0
2024-01-09 13:15:00,2035.301,2035.585,2031.633,2033.114,1544,199,0
2024-01-09 13:30:00,2033.172,2041.973,2033.107,2036.851,2533,200,0
2024-01-09 13:45:00,2036.887,2040.127,2036.263,2038.638,2648,199,0
2024-01-09 14:00:00,2038.586,2040.074,2037.333,2039.305,2027,199,0
2024-01-09 14:15:00,2039.274,2039.948,2036.218,2036.57,1811,199,0
2024-01-09 14:30:00,2036.521,2037.557,2034.57,2036.31,2712,199,0
2024-01-09 14:45:00,2036.259,2036.359,2033.889,2034.593,2427,199,0
2024-01-09 15:00:00,2034.567,2035.585,2032.891,2033.596,2339,199,0
2024-01-09 15:15:00,2033.651,2035.202,2033.098,2034.324,1570,199,0
2024-01-09 15:30:00,2034.309,2034.993,2032.473,2032.681,1731,200,0
2024-01-09 15:45:00,2032.688,2033.209,2028.71,2028.711,1769,199,0
2024-01-09 16:00:00,2028.658,2028.745,2026.015,2027.227,2192,200,0
2024-01-09 16:15:00,2027.263,2030.644,2026.631,2029.225,1955,200,0
2024-01-09 16:30:00,2029.269,2031.014,2028.723,2029.307,1405,199,0
2024-01-09 16:45:00,2029.336,2031.524,2029.058,2031.121,1319,199,0
2024-01-09 17:00:00,2031.167,2032.021,2029.823,2030.015,1249,199,0
2024-01-09 17:15:00,2030.016,2030.53,2028.567,2029.083,1252,200,0
2024-01-09 17:30:00,2029.142,2029.494,2027.026,2027.516,1178,199,0
2024-01-09 17:45:00,2027.478,2029.22,2027.324,2027.586,1207,200,0
2024-01-09 18:00:00,2027.56,2029.655,2027.11,2028.065,1561,199,0
2024-01-09 18:15:00,2028.02,2028.1,2026.776,2027.464,1175,199,0
2024-01-09 18:30:00,2027.502,2028.232,2026.723,2027.681,1150,200,0
2024-01-09 18:45:00,2027.661,2029.31,2027.543,2029.135,1120,200,0
2024-01-09 19:00:00,2029.146,2029.745,2028.578,2029.061,949,200,0
2024-01-09 19:15:00,2029.046,2029.996,2028.676,2029.017,843,200,0
2024-01-09 19:30:00,2029.022,2029.352,2027.783,2027.934,824,199,0
2024-01-09 19:45:00,2027.948,2028.942,2027.759,2028.79,853,199,0
2024-01-09 20:00:00,2028.809,2031.085,2028.809,2029.94,1065,200,0
2024-01-09 20:15:00,2029.957,2030.273,2029.024,2029.038,829,199,0
2024-01-09 20:30:00,2029.039,2029.492,2028.529,2029.457,897,200,0
2024-01-09 20:45:00,2029.455,2029.582,2028.237,2028.388,853,199,0
2024-01-09 21:00:00,2028.438,2029.463,2028.427,2029.309,561,200,0
2024-01-09 21:15:00,2029.313,2029.444,2029.018,2029.315,438,199,0
2024-01-09 21:30:00,2029.319,2030.119,2029.314,2029.782,383,200,0
2024-01-09 21:45:00,2029.782,2030.149,2029.649,2029.886,274,200,0
2024-01-09 23:00:00,2030.536,2030.834,2029.957,2030.751,311,600,0
2024-01-09 23:15:00,2030.751,2030.968,2029.32,2029.474,492,599,0
2024-01-09 23:30:00,2029.475,2029.936,2027.966,2029.854,696,600,0
2024-01-09 23:45:00,2029.828,2030.855,2029.758,2030.401,543,600,0
2024-01-10 00:00:00,2030.403,2031.14,2030.403,2030.635,667,199,0
2024-01-10 00:15:00,2030.635,2031.098,2030.099,2030.797,590,200,0
2024-01-10 00:30:00,2030.801,2031.047,2030.062,2030.174,699,200,0
2024-01-10 00:45:00,2030.17,2031.057,2029.589,2030.255,847,199,0
2024-01-10 01:00:00,2030.226,2030.226,2028.105,2028.158,1078,199,0
2024-01-10 01:15:00,2028.12,2029.18,2027.233,2028.682,1126,199,0
2024-01-10 01:30:00,2028.711,2031.288,2028.567,2030.657,1111,199,0
2024-01-10 01:45:00,2030.618,2032.467,2030.493,2031.754,1206,199,0
2024-01-10 02:00:00,2031.729,2032.086,2030.866,2031.181,970,200,0
2024-01-10 02:15:00,2031.136,2032.83,2031.111,2031.405,819,200,0
2024-01-10 02:30:00,2031.424,2031.999,2030.326,2030.716,918,200,0
2024-01-10 02:45:00,2030.713,2032.207,2030.482,2031.797,974,199,0
2024-01-10 03:00:00,2031.807,2031.807,2030.064,2030.755,1050,199,0
2024-01-10 03:15:00,2030.776,2031.89,2030.425,2031.504,815,200,0
2024-01-10 03:30:00,2031.507,2031.507,2029.843,2030.615,800,199,0
2024-01-10 03:45:00,2030.613,2030.755,2028.051,2028.803,906,200,0
2024-01-10 04:00:00,2028.798,2029.711,2028.347,2029.635,775,200,0
2024-01-10 04:15:00,2029.632,2029.779,2028.702,2029.418,598,199,0
2024-01-10 04:30:00,2029.365,2030.639,2029.171,2029.788,863,199,0
2024-01-10 04:45:00,2029.779,2030.268,2029.436,2029.715,662,200,0
2024-01-10 05:00:00,2029.714,2030.191,2028.766,2028.915,712,200,0
2024-01-10 05:15:00,2028.911,2029.386,2028.192,2029.145,729,200,0
2024-01-10 05:30:00,2029.14,2029.765,2027.172,2028.096,1050,199,0
2024-01-10 05:45:00,2028.093,2028.165,2025.365,2026.626,1401,199,0
2024-01-10 06:00:00,2026.624,2027.04,2024.309,2024.394,1078,199,0
2024-01-10 06:15:00,2024.387,2026.695,2024.384,2025.954,1067,199,0
2024-01-10 06:30:00,2025.962,2026.165,2025.003,2025.338,952,200,0
2024-01-10 06:45:00,2025.35,2025.631,2023.764,2024.519,1007,199,0
2024-01-10 07:00:00,2024.545,2026.553,2024.215,2026.436,1144,200,0
2024-01-10 07:15:00,2026.49,2028.708,2026.209,2028.362,1397,199,0
2024-01-10 07:30:00,2028.363,2031.351,2027.591,2030.926,1397,199,0
2024-01-10 07:45:00,2030.972,2031.614,2030.758,2030.928,1103,199,0
2024-01-10 08:00:00,2030.924,2034.561,2030.168,2033.075,2042,199,0
2024-01-10 08:15:00,2033.1,2035.99,2032.769,2034.473,1720,199,0
2024-01-10 08:30:00,2034.48,2034.48,2032.064,2033.016,1403,200,0
2024-01-10 08:45:00,2033.056,2035.537,2032.839,2035.201,1291,199,0
2024-01-10 09:00:00,2035.15,2036.176,2034.656,2035.648,1336,199,0
2024-01-10 09:15:00,2035.699,2035.843,2034.607,2035.389,1087,199,0
2024-01-10 09:30:00,2035.434,2035.525,2034.559,2035.194,1074,200,0
2024-01-10 09:45:00,2035.179,2036.163,2034.616,2035.647,1057,200,0
2024-01-10 10:00:00,2035.709,2040.3,2035.296,2037.106,1586,200,0
2024-01-10 10:15:00,2037.106,2037.325,2035.805,2036.728,1077,199,0
2024-01-10 10:30:00,2036.683,2036.823,2035.599,2035.823,957,200,0
2024-01-10 10:45:00,2035.858,2036.236,2034.478,2034.822,949,200,0
2024-01-10 11:00:00,2034.829,2035.276,2034.42,2034.744,995,199,0
2024-01-10 11:15:00,2034.745,2034.805,2032.805,2033.109,996,199,0
2024-01-10 11:30:00,2033.062,2034.46,2032.746,2034.46,957,200,0
2024-01-10 11:45:00,2034.404,2034.753,2033.004,2034.043,965,199,0
2024-01-10 12:00:00,2034.048,2035.327,2033.762,2035.261,1077,199,0
2024-01-10 12:15:00,2035.261,2035.664,2033.848,2035.315,1087,200,0
2024-01-10 12:30:00,2035.364,2035.535,2032.552,2032.638,1095,199,0
2024-01-10 12:45:00,2032.643,2032.757,2031.192,2031.513,1200,199,0
2024-01-10 13:00:00,2031.521,2032.943,2030.178,2032.754,1569,199,0
2024-01-10 13:15:00,2032.765,2034.019,2031.313,2032.109,1832,199,0
2024-01-10 13:30:00,2032.076,2032.679,2030.36,2030.625,1573,199,0
2024-01-10 13:45:00,2030.634,2031.663,2029.922,2030.24,1301,199,0
2024-01-10 14:00:00,2030.284,2031.334,2028.734,2029.719,1333,199,0
2024-01-10 14:15:00,2029.715,2030.822,2028.615,2030.372,1224,200,0
2024-01-10 14:30:00,2030.417,2033.595,2028.276,2029.582,2358,199,0
2024-01-10 14:45:00,2029.559,2029.56,2026.349,2027.364,2270,199,0
2024-01-10 15:00:00,2027.375,2027.996,2024.774,2026.866,2315,199,0
2024-01-10 15:15:00,2026.913,2026.971,2025.026,2026.157,1806,199,0
2024-01-10 15:30:00,2026.129,2029.766,2025.625,2029.483,1626,200,0
2024-01-10 15:45:00,2029.531,2029.713,2026.753,2027.816,1584,199,0
2024-01-10 16:00:00,2027.774,2028.501,2025.791,2025.942,1519,199,0
2024-01-10 16:15:00,2025.978,2026.973,2025.271,2026.073,1396,199,0
2024-01-10 16:30:00,2026.074,2026.402,2024.68,2025.564,1163,200,0
2024-01-10 16:45:00,2025.506,2027.824,2025.396,2027.019,1310,199,0
2024-01-10 17:00:00,2027.028,2027.721,2025.909,2027.389,1189,199,0
2024-01-10 17:15:00,2027.339,2027.515,2025.476,2025.612,1168,199,0
2024-01-10 17:30:00,2025.616,2026.119,2024.572,2025.308,1085,200,0
2024-01-10 17:45:00,2025.323,2025.467,2022.139,2023.972,1305,199,0
2024-01-10 18:00:00,2024.002,2024.531,2022.632,2023.859,1538,200,0
2024-01-10 18:15:00,2023.859,2023.952,2021.482,2022.973,1297,200,0
2024-01-10 18:30:00,2022.953,2023.385,2021.331,2021.952,1222,199,0
2024-01-10 18:45:00,2021.963,2023.641,2021.738,2023.619,848,199,0
2024-01-10 19:00:00,2023.617,2023.804,2020.48,2021.082,1019,199,0
2024-01-10 19:15:00,2021.08,2022.845,2020.353,2022.469,959,199,0
2024-01-10 19:30:00,2022.517,2024.27,2022.389,2023.827,923,199,0
2024-01-10 19:45:00,2023.88,2024.513,2023.429,2024.008,829,200,0
2024-01-10 20:00:00,2024.071,2025.023,2022.0,2023.044,994,199,0
2024-01-10 20:15:00,2023.083,2024.311,2022.11,2022.887,1466,199,0
2024-01-10 20:30:00,2022.879,2023.842,2022.733,2023.33,999,199,0
2024-01-10 20:45:00,2023.373,2023.513,2021.842,2023.513,1060,199,0
2024-01-10 21:00:00,2023.487,2024.483,2023.269,2024.12,660,200,0
2024-01-10 21:15:00,2024.121,2024.275,2023.516,2023.647,600,200,0
2024-01-10 21:30:00,2023.644,2024.113,2023.375,2023.996,381,200,0
2024-01-10 21:45:00,2023.998,2024.384,2023.686,2024.234,313,200,0
2024-01-10 23:00:00,2024.49,2025.816,2024.223,2025.582,449,599,0
2024-01-10 23:15:00,2025.578,2025.842,2024.991,2025.475,538,599,0
2024-01-10 23:30:00,2025.45,2026.636,2025.428,2026.08,542,600,0
2024-01-10 23:45:00,2026.066,2027.695,2025.775,2026.358,665,599,0
2024-01-11 00:00:00,2026.413,2027.64,2026.413,2027.225,750,199,0
2024-01-11 00:15:00,2027.209,2027.84,2026.773,2027.185,752,200,0
2024-01-11 00:30:00,2027.193,2028.151,2027.077,2027.722,673,200,0
2024-01-11 00:45:00,2027.724,2028.437,2026.986,2027.834,785,199,0
2024-01-11 01:00:00,2027.848,2028.464,2027.37,2027.856,1031,200,0
2024-01-11 01:15:00,2027.9,2028.826,2027.443,2028.062,870,200,0
2024-01-11 01:30:00,2028.063,2028.906,2026.999,2027.413,1021,200,0
2024-01-11 01:45:00,2027.417,2030.357,2027.391,2029.616,997,200,0
2024-01-11 02:00:00,2029.622,2030.557,2028.86,2030.449,1044,199,0
2024-01-11 02:15:00,2030.4,2031.983,2030.334,2031.277,972,200,0
2024-01-11 02:30:00,2031.276,2031.538,2029.304,2029.924,932,199,0
2024-01-11 02:45:00,2029.876,2030.228,2029.151,2029.61,759,199,0
2024-01-11 03:00:00,2029.608,2029.902,2028.831,2028.901,724,200,0
2024-01-11 03:15:00,2028.941,2030.486,2028.756,2029.672,703,199,0
2024-01-11 03:30:00,2029.672,2031.013,2029.41,2030.805,984,199,0
2024-01-11 03:45:00,2030.761,2030.949,2029.928,2030.79,628,200,0
2024-01-11 04:00:00,2030.79,2032.084,2030.78,2031.795,678,200,0
2024-01-11 04:15:00,2031.838,2031.999,2030.984,2031.586,616,199,0
2024-01-11 04:30:00,2031.584,2032.223,2031.308,2031.539,532,199,0
2024-01-11 04:45:00,2031.515,2032.223,2031.345,2031.989,595,200,0
2024-01-11 05:00:00,2032.037,2032.524,2031.068,2031.429,819,200,0
2024-01-11 05:15:00,2031.439,2032.509,2031.392,2031.837,754,199,0
2024-01-11 05:30:00,2031.834,2033.353,2031.834,2032.997,921,199,0
2024-01-11 05:45:00,2033.044,2034.59,2032.477,2032.934,943,199,0
2024-01-11 06:00:00,2032.945,2034.995,2032.126,2034.077,1033,200,0
2024-01-11 06:15:00,2034.087,2034.686,2032.703,2034.431,957,199,0
2024-01-11 06:30:00,2034.413,2035.05,2033.763,2034.124,966,199,0
2024-01-11 06:45:00,2034.114,2034.486,2033.5,2033.941,817,200,0
2024-01-11 07:00:00,2033.942,2034.951,2033.554,2034.756,891,199,0
2024-01-11 07:15:00,2034.708,2035.657,2033.855,2034.999,959,200,0
2024-01-11 07:30:00,2034.956,2035.217,2033.879,2034.784,984,200,0
2024-01-11 07:45:00,2034.777,2035.23,2033.809,2033.841,940,199,0
